1572534471.27769470,-0.02305800,0.02171600,0.99137200,-0.29178570,0.06652962,0.21313250,-0.13601000,-6.58108500,-0.30298158,-0.11107863,0.06445484
1572534471.34077597,-0.03525800,0.00158600,1.02821600,0.16307048,2.39572982,-1.18686750,-0.20601000,-3.50108500,-0.30078924,-0.12218650,0.03551593
1572534471.40405011,-0.00915000,-0.00158600,1.02894800,0.35163677,-0.15560001,0.03813250,-0.31101000,0.87391500,-0.29128910,-0.11283251,0.07483192
1572534471.46657944,0.00012200,0.00048800,1.01979800,-0.66475679,-0.59028022,-0.87186750,0.45899000,-0.70108500,-0.29128910,-0.11283251,0.07483192
1572534471.52944398,-0.00207400,0.03111000,0.99722800,1.24115341,0.51645750,0.80813250,-0.48601000,0.55891500,-0.28500438,-0.10187080,0.05217773
1572534471.59175491,-0.00390400,-0.01146800,1.00625600,-0.11619518,-0.12398577,-1.81686750,0.07399000,1.04891500,-0.28500438,-0.10187080,0.05217773
1572534471.65397930,-0.01049200,0.04001600,1.00418200,-0.21382153,0.25541830,-1.08186750,0.38899000,1.53891500,-0.28047355,-0.08389360,0.06299328
1572534471.71624303,-0.00146400,0.03672200,1.01235600,1.43027982,-0.25564457,0.38813250,0.49399000,0.10391500,-0.27945045,-0.10450161,0.05919322
1572534471.77846408,-0.01183400,0.00719800,1.03395000,-0.31437004,0.29437205,0.63313250,1.15899000,-0.00108500,-0.27945045,-0.10450161,0.05919322
1572534471.84154058,-0.01354200,-0.00122000,1.02077400,-0.78168955,-0.02608280,-0.97686750,-0.06601000,0.34891500,-0.26731950,-0.10333236,0.06957030
1572534471.90370846,0.00231800,-0.01793400,1.02101800,-1.60314341,-0.47114124,-9.51686750,-0.76601000,-1.01608500,-0.26731950,-0.10333236,0.06957030
1572534471.96608829,-0.01927600,0.03318400,1.05139600,1.16998280,0.65065223,0.35313250,0.03899000,0.20891500,-0.28295820,-0.08462438,0.07307805
1572534472.02856159,-0.00366000,0.01708000,1.02419000,0.68280530,-0.41598038,-0.10186750,0.17899000,1.43391500,-0.30181234,-0.07717042,0.05583163
1572534472.09011984,-0.00329400,-0.00854000,0.99491000,-1.50009471,-0.15633870,-1.50186750,0.14399000,0.38391500,-0.30181234,-0.07717042,0.05583163
1572534472.15238214,-0.00085400,0.01464000,1.03260800,0.12113294,-0.29241108,0.80813250,0.52899000,0.62891500,-0.29918153,-0.07614733,0.03741596
1572534472.21464133,-0.00622200,0.03403800,1.01028200,1.21633192,0.27433369,0.73813250,-0.38101000,-0.07108500,-0.29918153,-0.07614733,0.03741596
1572534472.27765441,-0.01512800,0.01378600,0.99576400,0.06333643,0.51106783,0.35313250,0.28399000,1.74891500,-0.29143525,-0.07337036,0.04530839
1572534472.34013724,0.03037800,0.01439600,1.01979800,0.12109785,-0.43299183,1.15813250,-1.50101000,0.17391500,-0.28456592,-0.07468576,0.04720842
1572534472.40272236,-0.00402600,-0.02183800,1.01613800,-1.94437645,-0.33420202,-0.38186750,0.52899000,-0.73608500,-0.28456592,-0.07468576,0.04720842
1572534472.46516943,-0.01415200,0.01634800,1.00015600,-0.23105040,0.61628976,0.63313250,0.14399000,-0.00108500,-0.28938907,-0.06533177,0.03580824
1572534472.52753925,-0.01268800,-0.00695400,1.00833000,-0.72005190,-0.04697698,0.14313250,-0.27601000,0.06891500,-0.28938907,-0.06533177,0.03580824
1572534472.59080267,-0.00756400,0.00134200,1.01308800,-0.21645772,0.13497652,1.01813250,1.05399000,1.04891500,-0.28266589,-0.07717042,0.04063139
1572534472.65313148,0.00036600,0.01891000,1.02272600,1.05329896,-0.40980448,-1.36186750,-0.17101000,-0.35108500,-0.28295820,-0.06650102,0.04866998
1572534472.71534300,0.00207400,-0.01427400,0.99808200,-0.95484407,-0.80421066,-2.37686750,0.10899000,-0.80608500,-0.28295820,-0.06650102,0.04866998
1572534472.77805948,-0.01842200,0.02623000,1.00198600,0.98750272,0.72001530,-0.10186750,0.21399000,0.27891500,-0.28573517,-0.06869336,0.04457761
1572534472.84095240,-0.00292800,0.04062600,1.00930600,0.94863136,-1.96101668,1.15813250,0.03899000,-1.15608500,-0.28573517,-0.06869336,0.04457761
1572534472.90373874,-0.01293200,0.02635200,1.01223400,-0.48421587,0.39450315,-0.34686750,-0.66101000,-2.10108500,-0.29348144,-0.10640164,0.05188541
1572534472.96619320,-0.01183400,0.02110600,1.03199800,-0.17397827,0.32951186,1.26313250,-0.06601000,-1.50608500,-0.27111956,-0.06664718,0.05422391
1572534473.02857447,-0.01085800,0.05282600,1.00284000,2.23677052,0.26501146,-1.22186750,-0.24101000,-10.04608500,-0.27111956,-0.06664718,0.05422391
1572534473.09074116,-0.01561600,0.03172000,0.99808200,1.10708112,-0.16608046,0.70313250,0.00399000,-8.08608500,-0.29523531,-0.10084771,0.04223911
1572534473.15344238,0.02427800,0.00683200,0.98710200,-0.31665927,-0.39772950,0.49313250,0.10899000,-9.48608500,-0.29523531,-0.10084771,0.04223911
1572534473.21574783,0.00292800,0.00854000,1.00735400,-0.22749046,-0.41046753,0.52813250,0.00399000,-9.20608500,-0.26045016,-0.10157849,0.06752412
1572534473.27825880,0.00268400,0.01720200,1.01967600,0.63016098,-0.32051955,1.36813250,0.87899000,-8.57608500,-0.31131248,-0.10771704,0.03522362
1572534473.34041476,0.00402600,-0.00732000,0.96916800,-0.40524913,-0.43206824,0.49313250,-0.38101000,-6.05608500,-0.31131248,-0.10771704,0.03522362
1572534473.40286231,-0.00219600,0.01805600,1.00467000,-0.30202566,-0.11109509,0.28313250,0.38899000,1.08391500,-0.26541947,-0.10318620,0.07088571
1572534473.46608114,-0.00524600,0.03611200,1.03309600,0.54207272,-0.08185571,-0.55686750,-0.17101000,0.17391500,-0.26541947,-0.10318620,0.07088571
1572534473.52850628,-0.00890600,-0.01695800,1.01077000,-0.97279086,0.30787846,-0.87186750,-0.90601000,1.81891500,-0.27477346,-0.07030108,0.05510085
1572534473.59132051,0.00402600,0.01171200,0.98990800,0.72972830,1.16962017,-0.66186750,0.42399000,8.92391500,-0.27565039,-0.07717042,0.06007015
1572534473.65353632,-0.01732400,0.03098800,0.97587800,0.80389366,0.62925462,0.98313250,-0.34601000,0.83891500,-0.27565039,-0.07717042,0.06007015
1572534473.71561790,0.00329400,0.00146400,1.04639400,-0.62622539,-0.53680044,0.03813250,-0.03101000,1.39891500,-0.28690441,-0.06796258,0.03829290
1572534473.77880001,0.00488000,0.02501000,1.02040800,0.70950183,-0.61865483,0.14313250,-0.45101000,1.57391500,-0.28690441,-0.06796258,0.03829290
1572534473.84083843,-0.01769000,0.03794200,1.03809800,1.51354318,0.64679873,1.43813250,0.07399000,-0.14108500,-0.28953522,-0.07585501,0.04267758
1572534473.90423131,0.00353800,-0.00085400,1.01613800,-1.16721427,-0.66438224,-0.27686750,0.21399000,0.06891500,-0.28178895,-0.07220111,0.04896229
1572534473.96949124,-0.01683600,0.01024800,0.97380400,-0.05973555,0.42812356,-1.18686750,-0.03101000,-0.31608500,-0.28178895,-0.07220111,0.04896229
1572534474.03475308,-0.00951600,0.02562000,1.07067200,0.81388496,0.66237407,-0.80186750,-0.48601000,-0.49108500,-0.26088863,-0.05553932,0.03975446
1572534474.09719276,-0.00671000,0.00695400,1.03651200,-0.32882210,-0.09156412,-1.60686750,-0.48601000,-0.49108500,-0.26088863,-0.05553932,0.06971646
1572534474.15974498,-0.01073600,0.04404200,0.96538600,2.58458247,0.46125624,0.42313250,-0.13601000,1.46891500,-0.28032739,-0.07000877,0.06971646
1572534474.22245979,0.00317200,0.01866600,1.00271800,-0.15553954,-0.25742988,0.73813250,1.47399000,0.80391500,-0.30795089,-0.04384683,0.06343175
1572534474.28489828,-0.02196000,0.03050000,1.03907400,1.60615475,0.51251491,1.50813250,-0.06601000,0.90891500,-0.30795089,-0.04384683,0.06343175
1572534474.34760046,0.02269200,-0.01866600,1.03907400,-1.76985020,-0.92117144,0.03813250,-0.55601000,0.17391500,-0.31116633,-0.04779304,0.04925460
1572534474.41266513,0.00085400,0.01561600,1.02821600,0.15689842,-0.38866186,0.56313250,-0.52101000,0.62891500,-0.30663549,-0.06606255,0.04633148
1572534474.47407103,0.00719800,0.00036600,1.03370600,-0.09111809,-0.33431774,1.01813250,0.31899000,-1.29608500,-0.30663549,-0.06606255,0.04633148
1572534474.53615880,-0.01708000,0.04855600,1.02150600,1.64916014,0.29798285,2.73313250,0.98399000,0.24391500,-0.26790412,-0.04077755,0.05217773
1572534474.59775686,-0.00976000,0.02769400,1.02065200,0.87300210,0.21787626,0.24813250,-0.03101000,1.29391500,-0.26790412,-0.04077755,0.05217773
1572534474.65927768,0.03111000,-0.00292800,1.00735400,-0.87974919,-0.35495756,1.22813250,-1.08101000,0.27891500,-0.29698918,-0.05159310,0.04326220
1572534474.72114277,-0.00829600,0.00170800,1.03785400,0.43829200,0.18414008,0.00313250,0.10899000,0.34891500,-0.29698918,-0.05159310,0.04326220
1572534474.78323531,0.00329400,-0.00378200,0.98112400,-1.31600814,-0.39715251,-1.71186750,-0.48601000,-0.59608500,-0.29421222,-0.04457761,0.05334697
1572534474.84554505,-0.01390800,0.05538800,1.00662200,1.25498818,-0.32712338,0.00313250,-0.06601000,1.81891500,-0.31482023,-0.02060801,0.05977784
1572534474.90863872,-0.01134600,0.04074800,1.01784600,1.11042384,0.10955761,0.52813250,-0.45101000,1.15391500,-0.31482023,-0.02060801,0.05977784
1572534474.97145033,-0.00463600,0.00939400,0.99966800,0.73691590,-0.37576787,0.10813250,0.63399000,0.59391500,-0.30210465,-0.05188541,0.05743935
1572534475.03312421,-0.00878400,0.00963800,1.02614200,-0.17884731,0.14593553,0.35313250,-0.41601000,0.52391500,-0.30210465,-0.05188541,0.05743935
1572534475.09487200,0.00402600,0.00805200,1.02053000,-0.26115699,-0.34792876,-1.64186750,-0.06601000,0.10391500,-0.26425022,-0.05232388,0.04866998
1572534475.15683866,-0.01281000,0.00048800,0.99491000,0.39668688,0.17872133,-0.10186750,-0.38101000,0.55891500,-0.27594271,-0.03273897,0.05714703
1572534475.21856546,-0.01000400,0.04294400,1.01101400,0.98908922,0.39329331,0.77313250,0.14399000,1.04891500,-0.27594271,-0.03273897,0.05714703
1572534475.28162289,-0.00158600,-0.00512400,0.98283200,-0.95532433,-0.14169335,0.03813250,0.03899000,-0.03608500,-0.31175095,-0.01534639,0.06840105
1572534475.34351039,-0.00549000,0.00719800,1.00686600,0.61105388,-0.03393023,0.31813250,0.03899000,0.17391500,-0.31175095,-0.01534639,0.06840105
1572534475.40574074,0.00805200,-0.01610400,0.98881000,-3.34650156,-0.78885703,-0.34686750,0.31899000,0.90891500,-0.30926630,-0.03098509,0.06577024
1572534475.46831179,-0.00292800,-0.01195600,1.00991600,-1.40638367,-0.17132715,-2.41186750,-0.45101000,0.73391500,-0.30137387,-0.02966969,0.04779304
1572534475.52989578,-0.00439200,0.01720200,1.02968000,0.24382264,0.34444067,-0.94186750,-1.22101000,-0.63108500,-0.30137387,-0.02966969,0.04779304
1572534475.59284115,-0.01220000,0.00451400,0.96075000,-0.44401791,-0.07916066,1.08813250,-0.45101000,0.10391500,-0.28354282,-0.02177726,0.02660041
1572534475.65557218,-0.00463600,0.04123600,1.03590200,1.30348930,0.11747856,1.01813250,0.14399000,1.29391500,-0.28354282,-0.02177726,0.02660041
1572534475.71838403,-0.00256200,0.01451800,1.01186800,0.71646576,-0.25130224,0.56313250,0.84399000,-0.00108500,-0.28690441,-0.00920783,0.04428530
1572534475.77986002,-0.00597800,-0.00012200,1.01321000,-1.01400852,-0.12231912,-0.27686750,-0.20601000,-0.28108500,-0.28924291,-0.02689272,0.05290851
1572534475.84267378,-0.00317200,0.00170800,1.04151400,0.42383227,-0.16406593,-1.36186750,-0.69601000,-0.17608500,-0.28924291,-0.02689272,0.05290851
1572534475.90407252,-0.01586000,-0.00085400,0.98027000,-0.76149325,0.55560248,-0.45186750,-0.13601000,0.69891500,-0.28909676,-0.02645425,0.05320082
1572534475.96741962,-0.01622600,0.03794200,1.00881800,-1.50302321,0.15433779,1.12313250,0.35399000,1.50391500,-0.28909676,-0.02645425,0.05320082
1572534476.03170490,-0.00158600,0.02671800,1.01260000,-0.42766393,-0.29824742,-0.13686750,0.38899000,-0.52608500,-0.28354282,-0.03639287,0.04779304
1572534476.09350228,-0.01098000,0.02623000,0.98173400,-0.08746127,0.27106776,1.15813250,0.03899000,1.15391500,-0.28368898,-0.05057001,0.07161649
1572534476.15524673,-0.00158600,0.02647400,1.02138400,0.77154470,-0.25214085,1.05313250,0.38899000,0.62891500,-0.28368898,-0.05057001,0.07161649
1572534476.21742415,-0.00073200,0.02793800,1.04541800,0.86471609,-0.12061028,0.17813250,-0.41601000,-0.45608500,-0.27901198,-0.01373867,0.06021631
1572534476.28044558,-0.00061000,0.02391200,1.01199000,0.64022783,0.45988770,0.49313250,-0.27601000,0.45391500,-0.27901198,-0.01373867,0.06021631
1572534476.34235573,-0.00622200,0.01878800,0.98893200,0.14898901,-1.06192818,0.35313250,-0.17101000,-1.82108500,-0.28251973,-0.00876937,0.05583163
1572534476.40443063,-0.01171200,0.00549000,1.00869600,-0.15112958,0.15328064,0.49313250,-0.13601000,-3.64108500,-0.32548962,-0.04793920,0.06065478
1572534476.46682310,-0.02025200,0.04489600,1.03541400,-0.24019494,2.55306522,-4.47686750,-0.97601000,-13.65108500,-0.32548962,-0.04793920,0.06065478
1572534476.52829957,0.00634400,0.02037400,0.98868800,0.45135076,-0.70367541,-0.45186750,-0.17101000,-13.86108500,-0.28544285,-0.06942414,0.04983923
1572534476.59058475,0.01024800,0.01586000,1.02406800,0.20196891,-0.59450436,-0.03186750,-0.52101000,-14.87608500,-0.28544285,-0.06942414,0.04983923
1572534476.65321445,-0.00280600,0.01207800,1.01992000,-0.03474548,-0.14234093,-0.06686750,-0.03101000,-14.14108500,-0.31672026,-0.07848582,0.04501608
1572534476.71617484,-0.00646600,-0.00231800,1.00857400,-0.84488996,0.14405393,-0.24186750,0.49399000,-13.96608500,-0.26717334,-0.05583163,0.06606255
1572534476.77853990,-0.00610000,0.01244400,0.99881400,0.04954471,0.09277363,0.56313250,-0.06601000,-14.38608500,-0.26717334,-0.05583163,0.06606255
1572534476.84004831,0.01293200,0.00585600,1.01455200,-0.18398074,-0.72012113,-0.83686750,-0.24101000,-14.00108500,-0.29786612,-0.07366267,0.05510085
1572534476.90172124,-0.00597800,-0.00122000,1.04188000,-1.16698125,0.00099090,-0.06686750,-0.55601000,-9.83608500,-0.29786612,-0.07366267,0.05510085
1572534476.96468377,-0.00902800,0.00610000,1.01748000,-0.43482063,0.17395007,-0.17186750,-0.55601000,-10.11608500,-0.29465069,-0.06752412,0.03288512
1572534477.02720761,-0.01976400,0.03647800,1.04639400,1.39442104,0.80066699,0.59813250,0.24899000,-8.75108500,-0.33250512,-0.04501608,0.05773166
1572534477.09028292,0.01073600,0.03464800,1.01870000,1.00914298,-0.95215739,1.85813250,-0.13601000,-8.57608500,-0.33250512,-0.04501608,0.05773166
1572534477.15309143,0.00512400,0.01000400,1.00711000,-0.14928934,-0.62991467,1.43813250,0.31899000,-9.97608500,-0.28120433,-0.05875475,0.06123940
1572534477.21462584,-0.00109800,0.00451400,1.00320600,-0.46319413,-0.05727479,-1.01186750,-0.03101000,-11.27108500,-0.28120433,-0.05875475,0.06123940
1572534477.27758694,-0.00793000,0.01647000,1.03346200,0.19970497,0.55831199,0.21313250,-0.62601000,-10.36108500,-0.27945045,-0.06240865,0.06693949
1572534477.33991027,-0.00463600,0.02452200,1.02053000,0.68375000,0.15192326,1.05313250,0.00399000,-9.62608500,-0.27915814,-0.06927799,0.05144695
1572534477.40266633,0.01573800,-0.02574200,0.99015200,-1.08736277,-0.58815899,1.12313250,0.21399000,-0.38608500,-0.27915814,-0.06927799,0.05144695
1572534477.46573400,-0.01220000,0.03745400,0.99454400,1.56278738,-0.13741662,0.45813250,0.31899000,-0.80608500,-0.26512716,-0.06577024,0.06460099
1572534477.52810502,0.00927200,-0.00158600,1.01028200,-0.23874483,-0.03852257,-1.43186750,-0.59101000,-2.06608500,-0.26512716,-0.06577024,0.06460099
1572534477.58960938,0.00061000,0.00610000,0.98844400,-0.61226852,-0.37472743,2.38313250,0.14399000,1.74891500,-0.27389652,-0.04983923,0.04983923
1572534477.65464664,0.00012200,0.05331400,0.99747200,1.46515332,-0.16601164,0.66813250,1.12399000,1.60891500,-0.30532008,-0.02513885,0.06825490
1572534477.71670008,0.00402600,-0.00646600,0.98136800,-0.76223096,-0.32007153,0.77313250,0.07399000,-0.28108500,-0.30532008,-0.02513885,0.06825490
1572534477.77877259,-0.01817800,-0.00927200,1.03761000,-0.61970131,-0.19413351,-2.86686750,0.28399000,-1.01608500,-0.27915814,-0.03814674,0.05013154
1572534477.84088588,-0.00988200,0.03843000,1.02907000,0.70411331,0.23288844,-1.46686750,-0.31101000,-0.80608500,-0.27915814,-0.03814674,0.05013154
1572534477.90290427,-0.00939400,0.05697400,1.01748000,2.44921582,0.18009117,0.14313250,-0.24101000,-0.52608500,-0.26892721,-0.02280035,0.06401637
1572534477.96607351,0.01049200,-0.00658800,0.99722800,-1.07408666,-0.91581111,-0.10186750,-0.06601000,0.38391500,-0.27550424,-0.03697749,0.02645425
1572534478.02828765,-0.02745000,0.05002000,0.97112000,2.23531964,-0.09667427,-1.15186750,0.45899000,-9.20608500,-0.27550424,-0.03697749,0.02645425
1572534478.09033251,0.00061000,0.06161000,0.97807400,1.62958298,0.00881591,3.11813250,1.12399000,-7.42108500,-0.29684303,-0.04881614,0.05437007
1572534478.15240669,0.02318000,-0.01061400,1.01162400,-1.15771169,-0.91059797,-0.34686750,0.10899000,-10.04608500,-0.29684303,-0.04881614,0.05437007
1572534478.21407199,-0.01647000,0.03891800,1.02370200,0.42532996,-0.22306756,0.94813250,0.66899000,-9.69608500,-0.28105817,-0.07073955,0.03536977
1572534478.27690482,0.00109800,-0.01915400,1.03224200,-0.36305504,1.32239099,-2.13186750,-0.38101000,-10.43108500,-0.25533470,-0.05875475,0.07263958
1572534478.33980155,-0.02452200,0.02952400,1.02577600,-0.51128249,1.05863956,-0.31186750,-0.17101000,-12.11108500,-0.25533470,-0.05875475,0.07263958
1572534478.40274143,-0.00146400,0.00256200,1.01308800,-0.84097760,-0.25590270,-0.52186750,-0.24101000,-10.67608500,-0.26615025,-0.05890091,0.02148495
1572534478.46529698,-0.00573400,-0.00048800,1.00552400,-0.00747297,-0.00938854,-1.04686750,0.63399000,-10.32608500,-0.26615025,-0.05890091,0.02148495
1572534478.52844429,-0.00109800,0.01293200,1.01748000,-0.84184134,-2.10643304,-0.20686750,0.45899000,-10.74608500,-0.26863490,-0.07804735,0.06167787
1572534478.59108138,-0.01256600,0.04196800,0.99771600,0.81928617,0.34814465,-0.59186750,1.43899000,-9.62608500,-0.30093540,-0.06255481,0.06840105
1572534478.65325594,-0.00427000,0.01549400,1.02089600,0.14835700,-0.10364741,-0.20686750,1.12399000,-10.22108500,-0.30093540,-0.06255481,0.06840105
1572534478.71617079,-0.00134200,0.01793400,1.02406800,0.28983815,-0.26602512,0.45813250,-0.03101000,-10.92108500,-0.27711196,-0.05860859,0.01461561
1572534478.77839565,-0.00756400,0.03184200,1.02504400,1.06590107,0.40863931,0.49313250,-0.13601000,-9.90608500,-0.27711196,-0.05860859,0.01461561
1572534478.84054875,0.00658800,-0.00939400,0.99918000,-2.07679592,-1.62772966,0.45813250,-0.17101000,-10.43108500,-0.26673487,-0.05130079,0.06036247
1572534478.90216208,-0.01183400,-0.00366000,1.01918800,0.04805462,-0.16436174,0.91313250,0.84399000,1.71391500,-0.25489623,-0.05130079,0.05188541
1572534478.96485615,0.00793000,0.00341600,1.02419000,-0.46254347,-0.07008599,0.59813250,-0.34601000,-1.33108500,-0.25489623,-0.05130079,0.05188541
1572534479.02748418,-0.00061000,0.01427400,1.01028200,-0.27151362,-0.30602440,1.92813250,1.12399000,0.80391500,-0.25416545,-0.04077755,0.04077755
1572534479.08968163,-0.01537200,0.05050800,1.02602000,0.21944539,0.55597763,0.66813250,0.45899000,0.83891500,-0.25416545,-0.04077755,0.04077755
1572534479.15231919,-0.02476600,0.03172000,1.02980200,1.28285966,1.01851337,0.59813250,0.45899000,0.97891500,-0.29742765,-0.02776966,0.04720842
1572534479.21485901,-0.00378200,0.00475800,1.03907400,-0.44272413,-0.12607635,-1.99186750,0.14399000,-0.80608500,-0.27681964,-0.00906168,0.03230050
1572534479.27636290,0.00439200,0.00244000,1.00515800,0.35758082,0.09695101,-0.73186750,0.59899000,-1.08608500,-0.27681964,-0.00906168,0.03230050
1572534479.33787870,-0.01146800,0.04453000,1.01186800,1.08908875,0.31483662,0.21313250,0.14399000,1.39891500,-0.24831920,-0.01081555,0.04823151
1572534479.40146208,-0.01683600,0.04233400,0.99076200,-0.16292488,-0.07299389,-0.80186750,-0.55601000,-0.59608500,-0.24831920,-0.01081555,0.04823151
1572534479.46384525,-0.00890600,0.04282200,1.03956200,0.05969602,-0.73094482,1.22813250,0.84399000,-0.14108500,-0.30634317,-0.01461561,0.04691611
1572534479.52547288,-0.01037000,0.02196000,1.01833400,0.53208633,0.24694223,-1.36186750,0.38899000,-8.64608500,-0.26702719,-0.01563870,0.02411576
1572534479.58704758,-0.00317200,0.02086200,1.01430800,0.48787806,-0.15847064,2.31313250,0.07399000,-9.03108500,-0.26702719,-0.01563870,0.02411576
1572534479.65009451,-0.00427000,0.01220000,1.01540600,-0.02838626,-0.10139539,1.57813250,0.59899000,-10.22108500,-0.28953522,-0.04384683,0.02966969
1572534479.71290684,-0.01915400,0.03062200,0.98868800,1.06016491,1.19908413,-1.46686750,0.24899000,-10.08108500,-0.28953522,-0.04384683,0.02966969
1572534479.77563834,-0.00841800,0.02623000,1.03077800,0.74407932,0.98062486,0.56313250,-0.24101000,-10.11608500,-0.26498100,-0.03186203,0.01096171
1572534479.83941603,-0.01085800,0.00683200,0.97978200,0.10590001,0.24699145,0.00313250,-0.13601000,-10.04608500,-0.27579655,-0.03756212,0.02762350
1572534479.90349483,-0.04306600,0.03086600,1.03090000,0.09963054,2.11201099,-0.20686750,-0.10101000,-15.08608500,-0.27579655,-0.03756212,0.02762350
1572534479.96677041,-0.03050000,0.03294000,1.00808600,1.79408523,1.43009748,0.77313250,-0.03101000,-15.89108500,-0.25241158,-0.03127740,0.03156972
1572534480.02893949,-0.00366000,0.02293600,1.00967200,0.50055122,-0.12939191,0.98313250,0.24899000,-15.05108500,-0.25241158,-0.03127740,0.03156972
1572534480.09127688,-0.00170800,0.01561600,1.03797600,0.15731061,-0.24586968,0.66813250,-0.52101000,-15.85608500,-0.25153464,-0.04662379,0.05933937
1572534480.15277624,0.00048800,0.00305000,1.00881800,-0.53999091,-0.65980809,0.66813250,0.84399000,-15.61108500,-0.29596609,-0.01943876,0.05992400
1572534480.21590900,-0.01793400,0.01439600,1.02626400,0.09014534,1.25217275,-0.90686750,-0.38101000,-16.83608500,-0.29596609,-0.01943876,0.05992400
1572534480.27828789,-0.02208200,0.05258200,1.00552400,1.10656177,1.51343514,0.52813250,-1.01101000,-16.24108500,-0.25270389,-0.03785443,0.03653902
1572534480.34047031,-0.01769000,0.05026400,0.99954600,1.16430041,-0.05015049,1.12313250,-0.03101000,-14.45608500,-0.25270389,-0.03785443,0.03653902
1572534480.40368533,-0.01049200,0.00585600,1.01504000,0.23679414,0.96006854,0.14313250,0.52899000,-8.08608500,-0.26381175,-0.02747735,0.04852382
1572534480.46681881,-0.00890600,0.04038200,1.03077800,1.50236174,1.22385535,-0.73186750,-0.59101000,-6.61608500,-0.23516516,-0.02835428,0.04764689
1572534480.52951694,-0.00366000,0.00951600,0.99588600,0.60573132,1.04803413,-0.03186750,0.31899000,-6.16108500,-0.23516516,-0.02835428,0.04764689
1572534480.59169412,-0.00854000,-0.01012600,1.05591000,-1.33227781,-0.27451461,-0.13686750,-0.38101000,-7.98108500,-0.24773458,-0.01227711,0.04545455
1572534480.65465569,-0.02623000,0.00671000,1.00198600,-0.79277011,0.58713478,-1.04686750,0.07399000,-7.56108500,-0.24773458,-0.01227711,0.04545455
1572534480.71645260,-0.01769000,0.01647000,0.99076200,0.51341604,0.68108694,0.21313250,-1.15101000,-8.36608500,-0.27535808,-0.04106986,0.04852382
1572534480.77869868,0.00097600,-0.00610000,1.02004200,0.69648106,-0.39581937,-0.55686750,-0.80101000,-8.68108500,-0.25971938,-0.02440807,0.04311605
1572534480.84092784,-0.02671800,0.03733200,1.03541400,1.43045355,1.19293811,0.66813250,-0.80101000,-7.07108500,-0.25971938,-0.02440807,0.04311605
1572534480.90391445,0.01012600,0.01488400,1.04785800,0.15350166,-0.93071712,2.10313250,0.21399000,-9.55608500,-0.23808828,-0.01710026,0.05685472
1572534480.96703768,-0.00183000,0.01159000,1.03663400,-0.04774649,-0.23600825,-0.34686750,0.24899000,-10.25608500,-0.23808828,-0.01710026,0.05685472
1572534481.02917051,-0.03233000,0.01695800,1.02724000,0.23255428,-0.17098507,0.21313250,0.56399000,-11.23608500,-0.22230342,0.00350775,0.05290851
1572534481.09054399,-0.00744200,0.03806400,1.00918400,0.67208767,0.22527799,0.45813250,0.00399000,-10.95608500,-0.27594271,-0.02820813,0.05495469
1572534481.15379071,0.00951600,-0.01061400,1.01491800,-0.52523252,0.29249388,-1.39686750,-0.20601000,-10.74608500,-0.27594271,-0.02820813,0.05495469
1572534481.21606731,-0.01171200,0.01427400,1.04993200,-0.24519971,0.45314035,0.63313250,0.00399000,-12.35608500,-0.26600409,-0.02002338,0.03113125
1572534481.27815628,0.00219600,-0.00109800,1.01674800,-0.04759345,1.27560168,0.42313250,-0.66101000,-10.67608500,-0.26600409,-0.02002338,0.03113125
1572534481.34073615,-0.01354200,0.03843000,1.02638600,0.22337289,-1.33236115,2.34813250,-0.27601000,-10.08108500,-0.26322713,-0.01973107,0.06153172
1572534481.40517712,0.00585600,0.01976400,0.97368200,1.41845305,0.12161454,-0.10186750,0.00399000,-14.03608500,-0.22858813,-0.01958492,0.04370067
1572534481.46840954,-0.00890600,0.03965000,1.04480800,0.91523764,1.08043169,0.03813250,0.07399000,-15.64608500,-0.22858813,-0.01958492,0.04370067
1572534481.53023887,0.00719800,0.01817800,1.02345800,-0.21367828,1.04506927,1.50813250,0.07399000,-14.56108500,-0.26951184,-0.01622333,0.02411576
1572534481.59204555,0.00122000,0.01695800,1.03260800,0.24935967,-0.41032605,1.08813250,0.63399000,-16.66108500,-0.26951184,-0.01622333,0.02411576
1572534481.65439487,-0.01000400,0.01659200,1.00137600,0.21342611,0.21761347,0.21313250,0.00399000,-15.78608500,-0.24568840,-0.05290851,0.06021631
1572534481.71665812,-0.00585600,0.00658800,1.00589000,-0.33801591,0.61779373,-2.83186750,-0.06601000,-16.31108500,-0.29304297,0.00321543,0.05276235
1572534481.77921915,-0.02366800,0.02293600,0.99808200,0.60279219,1.11495420,-0.59186750,0.31899000,-16.17108500,-0.29304297,0.00321543,0.05276235
1572534481.84225941,-0.01390800,0.03550200,1.01772400,1.28385556,1.29215171,0.52813250,0.59899000,-15.75108500,-0.23224203,0.00993861,0.04472376
1572534481.90506339,-0.00585600,0.00597800,1.04017200,-0.38396194,0.45855016,-0.17186750,0.91399000,-14.84108500,-0.23224203,0.00993861,0.04472376
1572534481.96712255,-0.00109800,0.00988200,1.03102200,-0.38101522,0.04535465,-0.27686750,0.42399000,-13.19608500,-0.25328851,-0.02236188,0.04486992
1572534482.02953529,-0.00939400,0.00573400,0.97502400,0.46465453,0.54930488,-1.50186750,-0.52101000,-11.06108500,-0.23399591,0.01622333,0.05553932
1572534482.09217215,-0.02232600,0.04245600,1.03639000,0.28739389,0.74802594,0.00313250,0.14399000,-10.11608500,-0.23399591,0.01622333,0.05553932
