1572532230.40947008,1.01369800,0.03123200,-0.00012200,0.73236690,-88.80852234,0.11431000,-0.84360500,-0.48853000,-0.72434961,-0.07044724,0.46463023
1572532230.47187042,1.01260000,0.03233000,-0.00085400,1.01060389,-88.51570603,-0.20069000,0.34639500,0.24647000,-0.72288804,-0.07424730,0.46316866
1572532230.53423738,1.01601600,0.03001200,0.00207400,0.98749285,-88.55336221,-0.02569000,0.17139500,8.85647000,-0.72420345,-0.06547793,0.46886875
1572532230.59649563,1.01186800,0.03281800,-0.00073200,0.91302614,-88.62786444,0.32431000,-0.59860500,-0.31353000,-0.72420345,-0.06547793,0.46886875
1572532230.65880728,1.01272200,0.03098800,-0.00097600,0.79416724,-88.68320008,0.14931000,-0.17860500,-0.03353000,-0.72522654,-0.07220111,0.46126863
1572532230.72127414,1.01491800,0.03147600,0.00219600,0.81795704,-88.71862694,0.14931000,-0.21360500,-0.13853000,-0.72522654,-0.07220111,0.46126863
1572532230.78355551,1.01284400,0.02952400,-0.00012200,0.70706286,-88.83382625,-0.30569000,0.59139500,0.38647000,-0.72478807,-0.07073955,0.45688395
1572532230.84590697,1.01479600,0.03050000,-0.00012200,0.64405135,-88.89683709,0.04431000,0.55639500,0.35147000,-0.72434961,-0.07556270,0.47106109
1572532230.90833974,1.01296600,0.03159800,-0.00292800,1.02103782,-88.51295376,0.11431000,-0.42360500,-0.31353000,-0.72434961,-0.07556270,0.47106109
1572532230.97063208,1.01467400,0.03245200,-0.03123200,0.85420520,-88.65573007,-0.13069000,0.24139500,0.00147000,-0.72610348,-0.07410114,0.46755335
1572532231.03290367,1.01516200,0.03135400,0.00219600,0.90493032,-88.62302298,0.07931000,-0.10860500,-0.20853000,-0.72610348,-0.07410114,0.46755335
1572532231.09523416,1.01369800,0.03208600,-0.00231800,0.86140855,-88.65767202,-0.30569000,0.52139500,0.17647000,-0.72683426,-0.07497808,0.46185326
1572532231.15763640,1.01504000,0.03001200,0.00012200,2.49436740,-87.02659260,-0.23569000,0.31139500,0.14147000,-0.71587255,-0.07410114,0.46126863
1572532231.21996164,1.01382000,0.03172000,-0.00122000,0.83365712,-88.70426536,-0.30569000,0.55639500,0.28147000,-0.71587255,-0.07410114,0.46126863
1572532231.28228831,1.01467400,0.03306200,-0.00183000,0.90807575,-88.62996960,0.21931000,-0.17860500,-0.10353000,-0.72581117,-0.07000877,0.46156095
1572532231.34450793,1.01565000,0.03208600,-0.00427000,0.96473773,-88.56108651,-0.06069000,0.48639500,0.24647000,-0.72581117,-0.07000877,0.46156095
1572532231.40683746,1.01394200,0.03220800,-0.00244000,0.84184181,-88.69378207,-0.06069000,-0.45860500,-0.27853000,-0.72405729,-0.07468576,0.46141479
1572532231.46921682,1.01308800,0.02976800,-0.03086600,0.91476628,-88.53535696,-0.06069000,0.03139500,-0.31353000,-0.72771120,-0.07015493,0.46550716
1572532231.53149128,1.01467400,0.03220800,0.00048800,0.70818579,-88.82807422,0.14931000,-0.24860500,-0.13853000,-0.72771120,-0.07015493,0.46550716
1572532231.59622955,1.01247800,0.03428200,-0.00012200,0.97179872,-88.56909238,-0.06069000,0.76639500,0.35147000,-0.72376498,-0.07337036,0.46360713
1572532231.65869331,1.01491800,0.03172000,-0.00463600,1.02170416,-88.50214854,-0.09569000,0.62639500,0.42147000,-0.72376498,-0.07337036,0.46360713
1572532231.72119021,1.01357600,0.03098800,-0.00158600,1.01056693,-88.48489777,-0.06069000,0.20639500,0.10647000,-0.71996492,-0.07249342,0.46214557
1572532231.78351641,1.01418600,0.03147600,-0.00012200,0.82675231,-88.69401946,-0.02569000,0.48639500,0.21147000,-0.72449576,-0.07044724,0.46492254
1572532231.84593654,1.01333200,0.03123200,-0.00122000,1.13077995,-88.39459774,0.21931000,-0.17860500,-0.24353000,-0.72449576,-0.07044724,0.46492254
1572532231.90837908,1.01406400,0.03196400,0.00219600,0.77123410,-88.75292937,-0.06069000,0.10139500,0.03647000,-0.71923414,-0.06825490,0.46375329
1572532231.97068954,1.01406400,0.03062200,-0.00195200,2.53203867,-86.99388019,0.00931000,-0.21360500,-0.03353000,-0.71923414,-0.06825490,0.46375329
1572532232.03300381,1.01455200,0.03281800,-0.00073200,0.89431317,-88.64612919,0.14931000,0.13639500,-0.24353000,-0.72814966,-0.06869336,0.46492254
1572532232.09546089,1.01357600,0.03159800,0.00256200,0.82419379,-88.71085772,-0.41069000,0.62639500,0.24647000,-0.72288804,-0.06986261,0.46097632
1572532232.15789652,1.01467400,0.03294000,0.00073200,0.90343305,-88.63701046,-0.48069000,0.83639500,0.45647000,-0.72288804,-0.06986261,0.46097632
1572532232.22037578,1.01199000,0.06136600,-0.01537200,0.87373400,-88.47333058,0.00931000,0.06639500,0.07147000,-0.71850336,-0.07263958,0.46316866
1572532232.28292322,1.01467400,0.03257400,-0.00939400,0.91299381,-88.55486877,-0.09569000,-0.28360500,-0.20853000,-0.71850336,-0.07263958,0.46316866
1572532232.34527993,1.01418600,0.03172000,-0.00134200,0.94296170,-88.58529149,-0.02569000,0.24139500,-0.06853000,-0.71996492,-0.07220111,0.46243788
1572532232.40768814,1.01491800,0.03074400,-0.00170800,0.81035749,-88.72617759,-0.20069000,0.31139500,0.17647000,-0.72201111,-0.07220111,0.46463023
1572532232.47002792,1.01211200,0.03159800,-0.00122000,0.87117969,-88.66951515,-0.13069000,0.41639500,0.03647000,-0.72201111,-0.07220111,0.46463023
1572532232.53275299,1.01382000,0.03257400,-0.00170800,1.00583512,-88.52690818,0.21931000,-0.24860500,0.52647000,-0.71952645,-0.07410114,0.46404560
1572532232.59661913,1.01260000,0.03062200,-0.00073200,0.86208496,-88.67625950,0.14931000,-0.24860500,-0.73353000,-0.71952645,-0.07410114,0.46404560
1572532232.65905571,1.01552800,0.03233000,-0.00183000,0.81001778,-88.73040352,-0.02569000,0.13639500,0.07147000,-0.72405729,-0.07234727,0.46769950
1572532232.72152686,1.01284400,0.03245200,0.00036600,0.75948857,-88.72382912,0.42931000,-0.42360500,-0.24353000,-0.72113417,-0.07424730,0.45922245
1572532232.78398228,1.01308800,0.02976800,-0.00012200,2.48732228,-87.05222895,0.11431000,-0.31860500,-0.17353000,-0.72113417,-0.07424730,0.45922245
1572532232.84630227,1.01418600,0.03123200,-0.00195200,0.80473685,-88.08217856,0.00931000,0.20639500,0.00147000,-0.72230342,-0.07263958,0.46346098
1572532232.90872455,1.01235600,0.02989000,0.00329400,0.73296895,-88.79769156,0.04431000,-0.10860500,0.03647000,-0.72230342,-0.07263958,0.46346098
1572532232.97121239,1.01284400,0.03111000,-0.00109800,0.79689604,-88.74291402,0.39431000,-0.49360500,-0.41853000,-0.72332651,-0.07293189,0.47427653
1572532233.03353500,1.01260000,0.03208600,0.00585600,0.81289431,-88.69713178,0.04431000,0.90639500,0.38647000,-0.72142648,-0.07380883,0.46872260
1572532233.09643459,1.01223400,0.00012200,0.00756400,0.50804044,-88.97085169,0.04431000,-0.59860500,-0.24353000,-0.72142648,-0.07380883,0.46872260
1572532233.15895224,1.01406400,0.03111000,0.00024400,0.62747951,-88.85763118,0.21931000,-0.10860500,-0.03353000,-0.72931891,-0.07161649,0.46229173
1572532233.22142982,1.01467400,0.03245200,0.00158600,0.69556300,-88.84389278,0.07931000,-0.21360500,0.03647000,-0.72931891,-0.07161649,0.46229173
1572532233.28387046,1.01284400,0.03159800,-0.00036600,0.66376721,-88.85605931,0.11431000,0.24139500,-0.10353000,-0.72420345,-0.07395498,0.46623794
1572532233.34628153,1.01504000,0.03269600,-0.00061000,0.94157745,-88.59931340,0.00931000,0.24139500,0.03647000,-0.72332651,-0.07366267,0.46375329
1572532233.40865874,1.01333200,0.03172000,-0.00012200,0.83448602,-88.66953384,-0.06069000,0.31139500,0.10647000,-0.72332651,-0.07366267,0.46375329
1572532233.47103381,1.01394200,0.03086600,0.00134200,0.78522134,-88.74346283,0.11431000,-0.17860500,-0.24353000,-0.72098802,-0.06620871,0.47237650
1572532233.53341007,1.01345400,0.03086600,0.00097600,0.78838259,-88.75164741,0.21931000,-0.24860500,-0.06853000,-0.72098802,-0.06620871,0.47237650
1572532233.59588766,1.01406400,0.03330600,0.00048800,0.92161758,-88.61908388,-0.06069000,0.17139500,0.07147000,-0.72361882,-0.06723180,0.46053785
1572532233.65841508,1.01235600,0.03013400,-0.00646600,0.73775295,-88.76453057,0.07931000,0.10139500,0.00147000,-0.72376498,-0.07453961,0.46579947
1572532233.72085071,1.01333200,0.03172000,-0.00732000,0.85087007,-88.64318010,0.18431000,-0.21360500,-0.13853000,-0.72376498,-0.07453961,0.46579947
1572532233.78332043,1.01406400,0.03269600,-0.00048800,0.73277408,-88.80800243,0.04431000,-0.03860500,-0.13853000,-0.71791874,-0.06503946,0.47003800
1572532233.84582877,1.01406400,0.03062200,-0.00085400,0.64519902,-88.88051791,0.21931000,-0.35360500,0.17647000,-0.71791874,-0.06503946,0.47003800
1572532233.90833855,1.01247800,0.03074400,-0.00061000,1.02315010,-88.48296890,0.32431000,-0.56360500,-0.20853000,-0.72464192,-0.07410114,0.46477638
1572532233.97074914,1.01247800,0.03269600,-0.00048800,0.76703951,-88.75191095,-0.30569000,0.62639500,0.31647000,-0.72420345,-0.07556270,0.46068401
1572532234.03312349,1.01321000,0.03123200,-0.00195200,0.94500259,-88.59229221,0.07931000,-0.28360500,0.03647000,-0.72420345,-0.07556270,0.46068401
1572532234.09568620,1.01504000,0.03220800,0.00000000,0.85897085,-88.62763890,0.11431000,-0.07360500,-0.10353000,-0.72230342,-0.07249342,0.46579947
1572532234.15805364,1.01333200,0.03013400,-0.00085400,0.74492981,-88.79528943,-0.51569000,0.76639500,0.42147000,-0.72230342,-0.07249342,0.46579947
1572532234.22094941,1.01247800,0.03098800,-0.00280600,0.79464313,-88.73908556,0.25431000,-0.21360500,-0.20853000,-0.72215726,-0.07190880,0.45951476
1572532234.28342485,1.01247800,0.03208600,0.00402600,0.86021451,-88.66642368,0.18431000,-0.24860500,-0.13853000,-0.71514177,-0.07103186,0.46565332
1572532234.34583139,1.01382000,0.03196400,0.00073200,0.96747319,-88.57298786,0.00931000,0.52139500,0.28147000,-0.71514177,-0.07103186,0.46565332
1572532234.40830994,1.01394200,0.03159800,-0.00061000,0.66411547,-88.87641740,0.18431000,-0.66860500,-0.20853000,-0.71791874,-0.07468576,0.46170710
1572532234.47066617,1.01321000,0.03159800,0.02915800,0.61130978,-88.90011322,0.11431000,-0.10860500,-0.13853000,-0.71791874,-0.07468576,0.46170710
1572532234.53308725,1.01479600,0.03196400,-0.00402600,0.82654788,-88.70467956,0.14931000,-0.21360500,0.21147000,-0.71952645,-0.07073955,0.46346098
1572532234.59599066,1.01272200,0.03220800,0.00073200,0.71853915,-88.82030318,0.00931000,-0.14360500,-0.20853000,-0.71879567,-0.07117802,0.45629933
1572532234.65855169,1.01369800,0.03111000,0.00207400,0.85235239,-88.67680464,-0.02569000,0.13639500,-0.10353000,-0.71879567,-0.07117802,0.45629933
1572532234.72095919,1.01345400,0.03025600,-0.00097600,1.06166515,-88.47923818,0.18431000,-0.28360500,-0.17353000,-0.71791874,-0.07088571,0.46170710
1572532234.78347945,1.01345400,0.03074400,0.00024400,2.54097663,-86.97716383,0.11431000,-0.00360500,-0.03353000,-0.71791874,-0.07088571,0.46170710
1572532234.84584355,1.01284400,0.03001200,-0.00061000,0.73883354,-88.77750348,0.21931000,-0.31860500,-0.27853000,-0.71777258,-0.06796258,0.46360713
1572532234.90835619,1.01504000,0.03245200,-0.00219600,0.87278106,-88.66393303,-0.06069000,-0.00360500,0.03647000,-0.71733411,-0.07000877,0.46273020
1572532234.97079420,1.01430800,0.03001200,0.00183000,0.74130786,-88.79643769,0.42931000,-0.35360500,-0.31353000,-0.71733411,-0.07000877,0.46273020
1572532235.03305697,1.01308800,0.03135400,-0.00756400,0.89735384,-88.59523362,0.04431000,0.03139500,-0.06853000,-0.71528793,-0.06606255,0.47603040
1572532235.09555078,1.01357600,0.03147600,-0.00402600,0.80694269,-88.71934917,0.04431000,-0.24860500,-0.13853000,-0.71528793,-0.06606255,0.47603040
1572532235.15795755,1.01504000,0.03086600,-0.00109800,0.70267407,-88.83753431,0.00931000,-0.07360500,0.00147000,-0.71733411,-0.07483192,0.47252265
1572532235.22045851,1.01296600,0.03074400,-0.00146400,0.84456403,-88.64330868,-0.09569000,0.17139500,0.07147000,-0.72011108,-0.06869336,0.46799182
1572532235.28287268,1.01174600,0.03159800,-0.00048800,0.82350506,-88.69503115,-0.16569000,0.20639500,0.07147000,-0.72011108,-0.06869336,0.46799182
1572532235.34510589,1.01369800,0.03196400,-0.00012200,0.62027705,-88.89551700,0.28931000,-0.35360500,-0.31353000,-0.71528793,-0.07190880,0.46653025
1572532235.40752959,1.01235600,0.03013400,-0.00256200,2.51041137,-87.01952759,0.04431000,-0.03860500,-0.13853000,-0.71528793,-0.07190880,0.46653025
1572532235.47001648,1.01418600,0.03135400,0.00000000,0.81151827,-88.00073008,-0.41069000,0.69639500,0.31647000,-0.71908799,-0.06971646,0.47193803
1572532235.53238201,1.01613800,0.03245200,-0.00097600,0.87300446,-88.66707050,-0.09569000,0.34639500,0.03647000,-0.72054955,-0.07044724,0.46843028
1572532235.59494019,1.01284400,0.02976800,0.00353800,0.72525679,-88.80379318,0.91931000,-1.22860500,-0.69853000,-0.72054955,-0.07044724,0.46843028
1572532235.65850186,1.01443000,0.03220800,-0.00158600,0.86011618,-88.67858295,-0.44569000,0.94139500,0.38647000,-0.71631102,-0.07307805,0.45922245
1572532235.72097349,1.01382000,0.03025600,0.00317200,0.75697398,-88.77452529,-0.02569000,0.03139500,0.00147000,-0.71631102,-0.07307805,0.45922245
1572532235.78337574,1.01443000,0.03013400,0.00658800,0.63958799,-88.85858788,-0.06069000,0.55639500,0.28147000,-0.72537270,-0.06664718,0.46141479
1572532235.84559608,1.01491800,0.03245200,-0.00061000,0.89874109,-88.64184371,-0.06069000,0.27639500,0.24647000,-0.71821105,-0.07088571,0.46799182
1572532235.90807652,1.01235600,0.02952400,0.02952400,0.68606098,-88.84845153,-0.06069000,0.62639500,0.38647000,-0.71821105,-0.07088571,0.46799182
1572532235.97126484,1.01394200,0.03037800,-0.02867000,0.96653273,-88.55938462,0.00931000,-0.07360500,0.00147000,-0.72566501,-0.06913183,0.48012277
1572532236.03357172,1.01467400,0.03147600,0.00134200,0.81624258,-88.71105814,0.07931000,-0.03860500,0.31647000,-0.72566501,-0.06913183,0.48012277
1572532236.09797978,1.01333200,0.03050000,-0.00268400,0.66985814,-88.86392366,0.00931000,-0.17860500,-0.13853000,-0.72171880,-0.06869336,0.46594563
1572532236.16045594,1.01333200,0.03074400,-0.00951600,0.93721773,-88.52993675,-0.09569000,0.48639500,0.07147000,-0.72113417,-0.06767027,0.47208419
1572532236.22283030,1.01430800,0.03098800,-0.00109800,0.79014296,-88.66186990,-0.06069000,0.41639500,0.21147000,-0.72113417,-0.06767027,0.47208419
1572532236.28521228,1.01333200,0.03147600,-0.00146400,0.80588659,-88.72593791,0.21931000,-0.24860500,-0.20853000,-0.71850336,-0.06723180,0.46579947
1572532236.34756541,1.01491800,0.03086600,-0.00061000,0.71474428,-88.82564895,-0.06069000,0.34639500,0.00147000,-0.71850336,-0.06723180,0.46579947
1572532236.40991163,1.01272200,0.03111000,-0.00073200,2.56420895,-86.97537090,-0.06069000,0.06639500,-0.06853000,-0.72098802,-0.06898568,0.46433791
1572532236.47228479,1.01308800,0.03184200,-0.00219600,0.84181697,-88.66888564,-0.02569000,0.10139500,0.03647000,-0.72303420,-0.06693949,0.46828413
1572532236.53448939,1.01345400,0.02915800,0.00207400,0.69316761,-88.84356182,0.32431000,-0.59860500,-0.34853000,-0.72303420,-0.06693949,0.46828413
1572532236.59683561,1.01443000,0.02842600,0.00573400,0.65794168,-88.85039638,0.07931000,0.13639500,0.00147000,-0.72449576,-0.06094709,0.47383806
1572532236.65904498,1.01296600,0.03025600,-0.00305000,0.80355670,-88.72896222,0.11431000,-0.52860500,-0.34853000,-0.72449576,-0.06094709,0.47383806
1572532236.72139168,1.01406400,0.03111000,0.02940200,0.74165154,-88.79251963,0.04431000,0.06639500,-0.17353000,-0.72756504,-0.07234727,0.47047647
1572532236.78368449,1.01260000,0.03147600,-0.00012200,0.65028514,-88.87564172,-0.13069000,0.13639500,0.14147000,-0.72537270,-0.07176264,0.46916106
1572532236.84599137,1.01516200,0.03062200,0.00097600,0.72809696,-88.80662060,-0.16569000,0.34639500,0.10647000,-0.72537270,-0.07176264,0.46916106
1572532236.90850854,1.01296600,0.03294000,-0.00085400,0.90408827,-88.62032662,0.07931000,0.10139500,0.03647000,-0.72318036,-0.06840105,0.46360713
1572532236.97120523,1.01406400,0.03196400,0.00048800,-0.91704534,-90.08366252,0.14931000,-0.24860500,-0.06853000,-0.72318036,-0.06840105,0.46360713
1572532237.03345370,1.01418600,0.03086600,0.00122000,0.78481219,-88.75472955,0.11431000,0.10139500,-0.03353000,-0.71806489,-0.06708565,0.46579947
1572532237.09578633,1.01211200,0.02915800,-0.00585600,0.68738880,-88.82064147,0.18431000,-0.14360500,-0.17353000,-0.72391114,-0.06883952,0.46843028
1572532237.15815163,1.01382000,0.03147600,-0.00402600,0.91314741,-88.61402724,-0.02569000,-0.63360500,-0.38353000,-0.72391114,-0.06883952,0.46843028
1572532237.22049403,1.01443000,0.03086600,-0.01561600,0.95440755,-88.39471479,-0.09569000,0.31139500,0.17647000,-0.72157264,-0.06913183,0.45936861
1572532237.28280449,1.01174600,0.03159800,-0.00195200,1.03303883,-88.46284235,-0.09569000,0.17139500,-0.06853000,-0.72157264,-0.06913183,0.45936861
1572532237.34505033,1.01455200,0.03123200,0.00134200,0.85301118,-88.68212488,-0.13069000,0.34639500,0.07147000,-0.72186495,-0.07059339,0.46886875
1572532237.40747714,1.01260000,0.03062200,-0.00158600,0.98750596,-88.53759909,0.04431000,0.03139500,0.03647000,-0.72318036,-0.06591640,0.46477638
1572532237.46997523,1.01430800,0.03184200,0.00109800,0.83962478,-88.64296083,-0.20069000,0.52139500,0.10647000,-0.72318036,-0.06591640,0.46477638
1572532237.53222346,1.01357600,0.03037800,0.00024400,0.75749998,-88.04778638,-0.37569000,0.55639500,0.42147000,-0.71762643,-0.07424730,0.45951476
1572532237.59554458,1.01247800,0.03037800,-0.00061000,0.76014568,-88.76288378,0.39431000,-0.52860500,-0.20853000,-0.71762643,-0.07424730,0.45951476
1572532237.65820456,1.01199000,0.03013400,-0.00170800,0.74717438,-88.77856961,0.35931000,-0.63360500,-0.41853000,-0.72566501,-0.06737796,0.46141479
1572532237.72063541,1.01284400,0.03086600,0.00134200,0.78649008,-88.75276428,0.11431000,-0.42360500,-0.17353000,-0.72011108,-0.07015493,0.46433791
1572532237.78312111,1.01528400,0.03098800,-0.00451400,0.79378845,-88.72861625,0.04431000,0.17139500,0.03647000,-0.72011108,-0.07015493,0.46433791
1572532237.84535336,1.01333200,0.06136600,-0.00390400,0.97665439,-88.55173723,0.07931000,0.66139500,0.17647000,-0.72376498,-0.06781643,0.46053785
1572532237.90780830,1.01260000,0.03025600,-0.00170800,0.74862040,-88.78424126,0.00931000,0.03139500,0.03647000,-0.72376498,-0.06781643,0.46053785
1572532237.97008014,1.01406400,0.03172000,-0.00073200,0.85736834,-88.67096053,-0.06069000,0.03139500,-0.20853000,-0.73048816,-0.07410114,0.46579947
1572532238.03225136,1.01357600,0.03086600,0.00048800,0.75139014,-88.76629801,0.28931000,-0.56360500,-0.34853000,-0.72025723,-0.07015493,0.46389944
1572532238.09461284,1.01186800,0.03086600,0.00000000,2.55328699,-86.95357378,0.04431000,-0.10860500,-0.03353000,-0.72025723,-0.07015493,0.46389944
1572532238.15678740,1.01357600,0.03220800,0.00134200,0.86163773,-88.66754802,-0.34069000,0.45139500,0.28147000,-0.71967261,-0.06401637,0.47413037
1572532238.21913195,1.01382000,0.03233000,0.00012200,0.86744095,-88.67344938,0.21931000,-0.52860500,-0.24353000,-0.71967261,-0.06401637,0.47413037
1572532238.28149271,1.01296600,0.02781600,-0.00573400,0.61679127,-88.89098360,0.04431000,0.24139500,-0.03353000,-0.72054955,-0.06752412,0.47062262
1572532238.34363198,1.01369800,0.03037800,0.01159000,0.89264839,-88.53535596,-0.06069000,0.20639500,0.03647000,-0.72610348,-0.06840105,0.46492254
1572532238.40593457,1.01296600,0.03208600,-0.00097600,0.74908178,-88.73496471,0.07931000,-0.10860500,0.31647000,-0.72610348,-0.06840105,0.46492254
1572532238.46852303,1.01418600,0.02952400,0.00073200,0.85541163,-88.68254302,-0.02569000,0.10139500,0.03647000,-0.72420345,-0.06460099,0.46389944
1572532238.53073001,1.01321000,0.03135400,-0.00024400,0.68999070,-88.85055184,-0.02569000,0.06639500,0.03647000,-0.72420345,-0.06460099,0.46389944
1572532238.59300280,1.01260000,0.03172000,0.00012200,-0.93079096,-90.23554098,-0.20069000,0.24139500,0.14147000,-0.72464192,-0.07015493,0.46316866
1572532238.65518451,1.01235600,0.03098800,-0.00048800,0.79486078,-88.74582509,0.14931000,-0.07360500,-0.03353000,-0.72171880,-0.06883952,0.46053785
1572532238.71764398,1.01284400,0.03123200,0.00024400,0.80504698,-88.73580252,0.18431000,-0.42360500,-0.24353000,-0.72171880,-0.06883952,0.46053785
1572532238.77995729,1.01443000,0.03147600,-0.00524600,1.12562902,-88.39452027,0.00931000,0.24139500,0.07147000,-0.72215726,-0.06693949,0.46156095
1572532238.84213805,1.01394200,0.03111000,0.00317200,0.78357329,-88.74808004,0.18431000,-0.35360500,-0.31353000,-0.72215726,-0.06693949,0.46156095
1572532238.90446234,1.01406400,0.03086600,-0.00073200,0.93879734,-88.59964816,-0.09569000,0.20639500,-0.03353000,-0.72084186,-0.07205495,0.46389944
1572532238.96699429,1.01260000,0.03001200,-0.00036600,0.89940256,-88.63417314,0.04431000,-0.03860500,0.03647000,-0.72157264,-0.06913183,0.45907629
1572532239.02921963,1.01211200,0.03037800,-0.00048800,0.94705582,-88.58107838,-0.06069000,0.24139500,0.07147000,-0.72157264,-0.06913183,0.45907629
1572532239.09177971,1.01345400,0.03135400,-0.00195200,0.65513555,-88.88539938,0.00931000,-0.10860500,-0.03353000,-0.71938030,-0.06650102,0.45893014
1572532239.15426660,1.01565000,0.03123200,0.00219600,0.80290552,-88.71216341,-0.09569000,0.27639500,0.24647000,-0.71938030,-0.06650102,0.45893014
1572532239.21669531,1.01308800,0.03184200,-0.00183000,0.84108984,-88.04965846,-0.06069000,0.31139500,0.10647000,-0.72464192,-0.07000877,0.46404560
1572532239.27913332,1.01504000,0.03220800,-0.00085400,0.85837098,-88.68189360,0.04431000,-0.03860500,0.00147000,-0.72347267,-0.07015493,0.45936861
1572532239.34145093,1.01089200,0.03184200,-0.00451400,0.97201109,-88.55222332,-0.02569000,0.31139500,0.21147000,-0.72347267,-0.07015493,0.45936861
1572532239.40385842,1.01467400,0.03220800,-0.01244400,0.84782702,-88.56290161,0.00931000,-0.28360500,-0.24353000,-0.72405729,-0.06942414,0.46316866
1572532239.46645474,1.01284400,0.03245200,-0.00170800,0.72829731,-88.80384497,-0.02569000,-0.07360500,0.17647000,-0.72405729,-0.06942414,0.46316866
1572532239.52865863,1.01333200,0.02867000,0.00317200,0.91046790,-88.62861692,0.04431000,0.24139500,-0.17353000,-0.72069570,-0.06854721,0.45907629
1572532239.59094381,1.01540600,0.03172000,-0.00463600,1.03028135,-88.50965750,-0.13069000,0.24139500,0.10647000,-0.72464192,-0.06957030,0.46594563
1572532239.65313053,1.01040400,0.03074400,0.00463600,0.78441901,-88.75252189,0.00931000,-0.07360500,0.10647000,-0.72464192,-0.06957030,0.46594563
1572532239.71544719,1.01577200,0.03355000,-0.00439200,0.93318495,-88.47447134,0.07931000,-0.21360500,-0.10353000,-0.72391114,-0.06664718,0.45907629
1572532239.77782607,1.01357600,0.02940200,0.00219600,0.70698011,-88.82928326,-0.34069000,0.73139500,0.17647000,-0.72391114,-0.06664718,0.45907629
1572532239.84006429,1.01174600,0.00244000,0.00353800,0.66332097,-88.86517240,0.00931000,-0.17860500,-0.24353000,-0.72171880,-0.06971646,0.45995323
1572532239.90253949,1.01504000,0.06222000,0.00122000,1.01795452,-88.52293681,0.14931000,-0.31860500,0.00147000,-0.72303420,-0.07453961,0.45849167
1572532239.97042441,1.01162400,0.02915800,0.00390400,0.76850242,-88.75830725,0.00931000,0.66139500,-0.06853000,-0.72303420,-0.07453961,0.45849167
1572532240.03290105,1.01504000,0.03416000,-0.00366000,0.74996128,-88.77848429,0.18431000,-0.52860500,-0.45353000,-0.72230342,-0.07629348,0.46229173
1572532240.09525990,1.01284400,0.03062200,-0.00012200,0.68328200,-88.81553469,0.07931000,-0.10860500,0.07147000,-0.72230342,-0.07629348,0.46229173
1572532240.15761971,1.01443000,0.02891400,-0.00146400,0.52275340,-89.01237624,0.32431000,-0.35360500,-0.31353000,-0.72288804,-0.07103186,0.46199942
1572532240.21995044,1.01174600,0.03220800,0.00048800,1.03056985,-88.51003364,-0.13069000,0.24139500,0.14147000,-0.72405729,-0.07103186,0.45600702
1572532240.28228235,1.01321000,0.02928000,0.00097600,0.69682377,-88.77314696,0.00931000,-0.14360500,0.03647000,-0.72405729,-0.07103186,0.45600702
1572532240.34443283,1.01418600,0.03245200,-0.00414800,0.87411379,-88.11214961,-0.09569000,0.24139500,0.07147000,-0.72595732,-0.07088571,0.45556855
1572532240.40678668,1.01382000,0.02952400,0.00524600,0.71528053,-88.79939946,-0.16569000,0.27639500,0.21147000,-0.72595732,-0.07088571,0.45556855
1572532240.46939230,1.01516200,0.03062200,0.00488000,0.44720235,-89.06666789,-0.02569000,-1.01860500,-0.41853000,-0.72142648,-0.07190880,0.46492254
1572532240.53168011,1.01406400,0.03159800,-0.00292800,0.81462901,-88.71849721,-0.02569000,0.55639500,0.31647000,-0.72610348,-0.06650102,0.46024554
1572532240.59447384,1.01272200,0.02915800,0.00512400,0.49501948,-89.01736368,0.04431000,-0.42360500,-0.27853000,-0.72610348,-0.06650102,0.46024554
1572532240.65695977,1.01382000,0.03294000,0.02757200,0.94291849,-88.59718019,0.14931000,-0.35360500,-0.17353000,-0.72508039,-0.07103186,0.46360713
1572532240.71939898,1.01357600,0.03001200,-0.00024400,0.75930691,-88.75125521,-0.16569000,0.41639500,-0.06853000,-0.72508039,-0.07103186,0.46360713
1572532240.78182292,1.01199000,0.03135400,-0.00036600,0.82995281,-88.66512077,-0.09569000,0.13639500,0.00147000,-0.71821105,-0.07278574,0.45074540
1572532240.84413314,1.01406400,0.03172000,0.00036600,0.83316563,-88.64392049,-0.02569000,-0.07360500,0.14147000,-0.72113417,-0.06986261,0.45951476
1572532240.90657258,1.01321000,0.03001200,-0.00122000,0.73819372,-88.74793984,-0.30569000,0.90639500,0.31647000,-0.72113417,-0.06986261,0.45951476
1572532240.96915913,1.01272200,0.03086600,-0.00195200,0.78732866,-88.75008609,0.21931000,-0.45860500,-0.34853000,-0.72274189,-0.07190880,0.45922245
1572532241.03146601,1.01345400,0.03159800,-0.00024400,0.83215517,-88.70869476,0.28931000,-0.42360500,-0.03353000,-0.72274189,-0.07190880,0.45922245
1572532241.09389806,1.01308800,0.03196400,-0.00012200,0.92781946,-88.61307130,0.11431000,-0.21360500,-0.13853000,-0.72756504,-0.06869336,0.45498392
1572532241.15610838,1.01162400,0.03159800,-0.00061000,0.89673742,-88.64384772,0.04431000,0.73139500,0.10647000,-0.72069570,-0.07000877,0.46389944
1572532241.21847439,1.01833400,0.03257400,0.00158600,0.94268970,-88.59789930,-0.20069000,0.38139500,0.24647000,-0.72069570,-0.07000877,0.46389944
