1572533768.268081,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533768.268081,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533768.5742729,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533768.5742729,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533768.5742729,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533768.5742729,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533768.8628268,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533768.8628268,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533768.8628268,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533768.8628268,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533769.367621,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533769.367621,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533769.367621,25,-10,85,98,99,62.62626262626264,-1.0626224461126088
1572533769.367621,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533769.367621,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533769.6602306,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533769.6602306,25,-11,85,99,98,63.26530612244899,-1.1688565501000576
1572533769.6602306,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533769.6602306,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533769.6602306,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533769.9857993,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533769.9857993,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533769.9857993,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533769.9857993,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533769.9857993,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533770.3216183,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533770.3216183,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533770.3216183,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533770.3216183,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533770.3216183,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533770.6063201,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533770.6063201,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533770.6063201,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533770.6063201,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533770.6063201,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533770.9944048,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533770.9944048,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533770.9944048,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533770.9944048,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533770.9944048,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533771.3228679,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533771.3228679,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533771.3228679,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533771.3228679,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533771.3228679,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533771.633763,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533771.633763,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533771.633763,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533771.633763,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533771.633763,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533771.948785,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533771.948785,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533771.948785,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533771.948785,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533771.948785,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533772.2439983,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533772.2439983,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533772.2439983,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533772.2439983,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533772.2439983,27,-216,86,105,100,62.00000000000001,-21.833268791071543
1572533772.6369514,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533772.6369514,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533772.6369514,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533772.6369514,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533772.6369514,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533773.0837257,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533773.0837257,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533773.0837257,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533773.0837257,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533773.0837257,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533773.3567076,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533773.3567076,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533773.3567076,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533773.3567076,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533773.3567076,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533773.7575073,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533773.7575073,25,-11,85,99,98,63.26530612244899,-1.1688565501000576
1572533773.7575073,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533773.7575073,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533773.7575073,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533774.1442869,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533774.1442869,25,-11,85,98,98,63.26530612244899,-1.1688565501000576
1572533774.1442869,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533774.1442869,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533774.63285,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533774.63285,25,-11,85,99,99,62.62626262626264,-1.1688565501000576
1572533774.63285,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533774.63285,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533774.63285,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533774.971451,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533774.971451,25,-11,85,99,99,62.62626262626264,-1.1688565501000576
1572533774.971451,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533774.971451,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533774.971451,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533775.3609068,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533775.3609068,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533775.3609068,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533775.3609068,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533775.3609068,27,-216,85,105,101,61.3861386138614,-21.833268791071543
1572533775.8302236,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533775.8302236,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533775.8302236,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533775.8302236,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533775.8302236,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533776.1651876,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533776.1651876,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533776.1651876,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533776.1651876,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533776.1651876,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533776.4427266,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533776.4427266,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533776.4427266,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533776.9236386,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533776.9236386,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533776.9236386,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533776.9236386,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533776.9236386,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533777.3009713,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533777.3009713,25,-11,85,99,98,63.26530612244899,-1.1688565501000576
1572533777.3009713,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533777.3009713,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533777.3009713,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533777.634624,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533777.634624,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533777.634624,20,199,84,106,100,62.00000000000001,20.25975423688004
1572533777.634624,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533777.634624,25,-11,85,97,98,63.26530612244899,-1.1688565501000576
1572533777.954627,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533777.954627,25,-10,85,98,99,62.62626262626264,-1.0626224461126088
1572533777.954627,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533777.954627,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533777.954627,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533778.250482,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533778.250482,25,-11,85,98,98,63.26530612244899,-1.1688565501000576
1572533778.250482,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533778.250482,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533778.250482,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533778.5380504,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533778.5380504,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533778.5380504,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533778.5380504,21,97,84,102,99,62.62626262626264,10.199498041433117
1572533778.5380504,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533778.8082178,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533778.8082178,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533778.8082178,25,-10,84,98,99,62.62626262626264,-1.0626224461126088
1572533778.8082178,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533778.8082178,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533779.111048,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533779.111048,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533779.111048,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533779.111048,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533779.111048,27,-216,85,106,101,61.3861386138614,-21.833268791071543
1572533779.546302,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533779.546302,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533779.546302,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533779.546302,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533779.546302,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533779.8255389,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533779.8255389,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533779.8255389,25,-11,85,99,98,63.26530612244899,-1.1688565501000576
1572533779.8255389,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533779.8255389,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533780.1074345,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533780.1074345,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533780.1074345,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533780.1074345,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533780.1074345,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533780.393421,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533780.393421,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533780.393421,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533780.393421,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533780.393421,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533780.6958878,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533780.6958878,26,-113,86,102,100,62.00000000000001,-11.837650005357451
1572533780.6958878,25,-11,85,99,98,63.26530612244899,-1.1688565501000576
1572533780.6958878,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533780.6958878,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533781.0160522,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533781.0160522,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533781.0160522,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533781.0160522,20,199,84,105,100,62.00000000000001,20.25975423688004
1572533781.0160522,27,-216,86,106,100,62.00000000000001,-21.833268791071543
1572533781.319371,26,-113,86,101,100,62.00000000000001,-11.837650005357451
1572533781.319371,25,-10,85,98,98,63.26530612244899,-1.0626224461126088
1572533781.319371,21,97,84,101,99,62.62626262626264,10.199498041433117
1572533781.319371,20,199,84,105,100,62.00000000000001,20.25975423688004
