1572531699.22083354,-0.00744200,0.02098400,1.01211200,-0.05927289,0.04745768,-0.13727000,0.41252750,0.20732250,-0.30663549,0.24276527,0.13548670
1572531699.28318667,-0.00512400,0.02086200,1.01626000,-0.05698575,0.00256984,0.21273000,-0.42747250,-0.21267750,-0.30663549,0.24276527,0.13548670
1572531699.34547949,-0.00768600,0.02122800,1.00918400,-0.22189261,0.33758243,0.10773000,0.65752750,0.34732250,-0.30590471,0.24071909,0.13066355
1572531699.40796065,-0.00463600,0.02159400,1.01943200,-0.12922461,0.24820555,-0.03227000,-0.11247250,-0.07267750,-0.30722011,0.23691903,0.13241742
1572531699.47038054,-0.00658800,0.02061800,1.01613800,-0.31953399,-0.24421689,-0.10227000,0.09752750,0.45232250,-0.30722011,0.23691903,0.13241742
1572531699.53265214,-0.00695400,0.02049600,1.01528400,-0.06687828,0.24895138,-0.03227000,-0.14747250,0.13732250,-0.30634317,0.23998831,0.13855598
1572531699.59502077,-0.00707600,0.02086200,1.01369800,-0.22827623,0.03033803,0.00273000,0.09752750,0.06732250,-0.30634317,0.23998831,0.13855598
1572531699.65733051,-0.00695400,0.02086200,1.01589400,0.05617175,0.02205665,0.17773000,-0.18247250,-0.03767750,-0.31043555,0.23998831,0.13285589
1572531699.71964264,-0.00585600,0.02220400,1.01455200,0.02422716,-0.03722671,0.28273000,-0.56747250,-0.07267750,-0.31160479,0.23896521,0.13475592
1572531699.78200722,-0.00561200,0.02061800,1.01455200,-0.06876847,-0.10012623,-0.13727000,0.34252750,0.17232250,-0.31160479,0.23896521,0.13475592
1572531699.84426188,-0.00805200,0.02049600,1.01284400,-0.07369814,-0.17557183,0.07273000,-0.00747250,-0.00267750,-0.30517393,0.23954984,0.13007892
1572531699.90660024,-0.00780800,0.02159400,1.00955000,0.04771847,-0.00882064,-0.03227000,-0.74247250,-0.31767750,-0.30517393,0.23954984,0.13007892
1572531699.96893573,-0.00475800,0.02049600,1.01321000,0.05871894,-0.25766777,-0.13727000,0.13252750,-0.07267750,-0.30736627,0.23998831,0.12890968
1572531700.03116250,-0.00536800,0.02049600,1.01394200,-0.00730960,0.17213128,0.14273000,-0.28747250,-0.21267750,-0.30882783,0.24057293,0.12803274
1572531700.09351158,-0.00671000,0.02098400,1.01626000,0.19118052,0.00959085,0.03773000,-0.07747250,0.03232250,-0.30882783,0.24057293,0.12803274
1572531700.15582967,-0.00756400,0.01976400,1.01406400,-0.11484574,0.05913117,-0.06727000,-0.07747250,0.03232250,-0.30298158,0.23428822,0.13080970
1572531700.21826100,-0.00793000,0.02135000,1.01125800,-0.02992967,0.07804543,-0.24227000,0.44752750,0.24232250,-0.30298158,0.23428822,0.13080970
1572531700.28101063,-0.00866200,0.02110600,1.01589400,-0.03996077,0.12081749,0.14273000,-0.25247250,-0.14267750,-0.31102017,0.23940368,0.13183280
1572531700.34348178,-0.00500200,0.02086200,1.01308800,-0.05330308,-0.01006408,-0.03227000,0.02752750,0.10232250,-0.30941245,0.23998831,0.13314820
1572531700.40590119,-0.00805200,0.02183800,1.00869600,0.00724146,0.01227343,0.91273000,-1.09247250,-0.66767750,-0.30941245,0.23998831,0.13314820
1572531700.46831846,-0.00585600,0.02122800,1.01699200,-0.28462445,0.35965816,0.10773000,0.34252750,0.27732250,-0.30488161,0.24115756,0.13329436
1572531700.53055286,-0.00695400,0.01891000,1.01308800,-0.40239274,0.12544808,0.03773000,0.06252750,0.06732250,-0.30488161,0.24115756,0.13329436
1572531700.59293675,-0.00707600,0.02086200,1.01626000,-0.01782572,0.16972801,0.03773000,-0.07747250,-0.00267750,-0.30590471,0.24203449,0.12627887
1572531700.65520048,-0.00829600,0.02110600,1.01284400,-0.17439014,0.09863405,-0.06727000,0.20252750,0.03232250,-0.31204326,0.24057293,0.13344051
1572531700.71760869,-0.00646600,0.02159400,1.01162400,-0.30126983,-0.00300474,0.14273000,-0.39247250,-0.03767750,-0.31204326,0.24057293,0.13344051
1572531700.77990842,-0.00634400,0.02122800,1.01601600,-0.03405638,-0.01049802,0.31773000,-0.46247250,-0.14267750,-0.30736627,0.24188834,0.12832505
1572531700.84213781,-0.00646600,0.02110600,1.01382000,-0.04036686,-0.04479005,0.00273000,0.06252750,0.03232250,-0.30736627,0.24188834,0.12832505
1572531700.90444398,-0.00683200,0.02183800,1.01577200,-0.00137206,-0.22429310,0.14273000,-0.63747250,-0.24767750,-0.30912014,0.23984215,0.12598655
1572531700.96685290,-0.00561200,0.02244800,1.01857800,-0.26552621,0.38596187,0.00273000,-0.32247250,-0.10767750,-0.30049693,0.24714996,0.13300205
1572531701.02928972,-0.00475800,0.02037400,1.00357200,0.20851603,-0.28521599,-0.10227000,-0.21747250,0.10232250,-0.30049693,0.24714996,0.13300205
1572531701.09168601,-0.00719800,0.02086200,1.01638200,0.01293351,0.17800899,0.10773000,-0.21747250,-0.21267750,-0.30634317,0.24174218,0.13037124
1572531701.15387368,-0.00866200,0.02037400,1.01174600,-0.02509284,0.11846877,-0.24227000,0.13252750,-8.68267750,-0.30634317,0.24174218,0.13037124
1572531701.21627116,-0.00768600,0.01964200,1.01479600,-0.11672899,0.06530070,-0.31227000,0.65752750,0.45232250,-0.30400468,0.24481146,0.13475592
1572531701.27865338,-0.00719800,0.02147200,1.01357600,-0.02057815,0.03762987,0.10773000,-0.18247250,-0.00267750,-0.30575855,0.24013446,0.12233265
1572531701.34086919,-0.00646600,0.02025200,1.01296600,-0.08765010,-0.00311756,0.10773000,-0.25247250,-0.03767750,-0.30575855,0.24013446,0.12233265
1572531701.40319061,-0.00707600,0.01976400,1.01406400,-0.11646915,0.12053617,-0.52227000,0.76252750,0.31232250,-0.30444315,0.24188834,0.13884829
1572531701.46547747,-0.00610000,0.02037400,1.01064800,0.06016129,-0.07144349,-0.03227000,-0.67247250,-0.21267750,-0.30444315,0.24188834,0.13884829
1572531701.52784276,-0.00646600,0.02122800,1.01272200,0.05710103,0.00175329,0.00273000,0.09752750,-0.10767750,-0.30853552,0.24261912,0.13621748
1572531701.59018612,-0.00793000,0.01952000,1.01247800,-0.13341921,0.09164404,0.07273000,-0.11247250,-0.07267750,-0.30780474,0.23911137,0.13417129
1572531701.65247941,-0.00549000,0.02147200,1.01186800,-0.00664477,-0.05876661,0.14273000,-0.21747250,-0.07267750,-0.30780474,0.23911137,0.13417129
1572531701.71483922,-0.00817400,0.02196000,1.01601600,-0.00736549,0.09512931,-0.10227000,0.06252750,0.10232250,-0.30473546,0.24042678,0.13577901
1572531701.77755141,-0.00561200,0.02098400,1.01406400,0.07268472,-0.05434533,-0.13727000,-0.14747250,0.10232250,-0.30473546,0.24042678,0.13577901
1572531701.84013653,-0.00622200,0.02074000,1.01382000,-0.06146824,-0.01734198,-0.13727000,0.27252750,0.20732250,-0.30941245,0.24013446,0.12598655
1572531701.90264583,-0.00719800,0.02000800,1.01552800,-0.09418420,0.04089177,-0.13727000,0.23752750,0.24232250,-0.30181234,0.23750365,0.13724057
1572531701.96492529,-0.00683200,0.02122800,1.01272200,-0.03217122,-0.07894256,0.24773000,-0.39247250,-0.17767750,-0.30181234,0.23750365,0.13724057
1572531702.02734280,-0.00634400,0.02244800,1.01296600,0.03644422,0.29349468,-0.06727000,-0.00747250,0.13732250,-0.30970476,0.23735750,0.12452499
1572531702.08992910,-0.00707600,0.02171600,1.01918800,-0.22493847,0.23465896,0.03773000,-0.07747250,-0.07267750,-0.30970476,0.23735750,0.12452499
1572531702.15221477,-0.00573400,0.02025200,1.01308800,-0.06545118,0.23223083,-0.03227000,0.09752750,0.48732250,-0.30868167,0.23852675,0.13139433
1572531702.21460652,-0.00707600,0.02147200,1.01540600,-0.09554286,0.21715005,-0.17227000,-0.00747250,0.03232250,-0.30356621,0.24101140,0.13329436
1572531702.27692533,-0.00610000,0.02232600,1.01552800,-0.14453412,-0.02434704,0.07273000,-0.14747250,0.10232250,-0.30356621,0.24101140,0.13329436
1572531702.33928394,-0.00695400,0.02098400,1.01223400,-0.05758938,0.02072130,-0.17227000,0.16752750,0.13732250,-0.30926630,0.24159602,0.13256358
1572531702.40164828,-0.00780800,0.02037400,1.01467400,-0.07993020,0.07308832,-0.13727000,0.20252750,0.17232250,-0.30926630,0.24159602,0.13256358
1572531702.46390724,-0.00658800,0.02074000,1.01418600,-0.06147091,0.00332980,-0.27727000,0.13252750,0.10232250,-0.30970476,0.24247296,0.13957907
1572531702.52644134,-0.00707600,0.01988600,1.01479600,-0.11038130,0.07197748,-0.27727000,0.34252750,0.24232250,-0.30795089,0.23925753,0.13095586
1572531702.58889198,-0.00573400,0.02013000,1.01565000,-0.09755625,0.00279817,0.07273000,-0.18247250,-0.03767750,-0.30795089,0.23925753,0.13095586
1572531702.65118241,-0.00793000,0.02208200,1.01443000,-0.04109786,0.05834819,0.00273000,0.23752750,0.24232250,-0.31189711,0.24057293,0.12876352
1572531702.71349955,-0.00634400,0.02220400,1.01760200,-0.20338118,0.21464365,0.07273000,-0.18247250,0.06732250,-0.31189711,0.24057293,0.12876352
1572531702.77583122,-0.00610000,0.02135000,1.01430800,-0.09989907,0.18743817,0.10773000,-0.25247250,-0.07267750,-0.30532008,0.23472669,0.13051739
1572531702.83817172,-0.00549000,0.02086200,1.01199000,-0.06130765,-0.05680952,-0.13727000,0.13252750,0.06732250,-0.30254312,0.23940368,0.13241742
1572531702.90053749,-0.00695400,0.02257000,1.01601600,0.02821234,0.01978192,0.17773000,-0.28747250,-0.10767750,-0.30254312,0.23940368,0.13241742
1572531702.96273232,-0.00683200,0.02074000,1.01565000,-0.06316088,0.01655496,0.31773000,-0.35747250,-0.10767750,-0.30517393,0.23911137,0.13840982
1572531703.02504230,-0.00597800,0.02293600,1.01540600,0.06098290,-0.05907262,-0.20727000,0.30752750,0.13732250,-0.30517393,0.23911137,0.13840982
1572531703.08733487,-0.00878400,0.02061800,1.02199400,-0.13196770,0.12358008,-0.03227000,0.34252750,0.24232250,-0.30532008,0.23998831,0.13212511
1572531703.14954543,-0.00634400,0.02000800,1.02126200,-0.26121696,0.34292289,0.03773000,-0.18247250,0.27732250,-0.30444315,0.24115756,0.12949430
1572531703.21189857,-0.00610000,0.02061800,1.01772400,-0.10805743,-0.15484367,0.14273000,-0.14747250,0.06732250,-0.30444315,0.24115756,0.12949430
1572531703.27427411,-0.00646600,0.02281400,1.01516200,0.00313146,0.17071058,0.10773000,-0.25247250,-0.03767750,-0.31028939,0.24685764,0.13519439
1572531703.33686805,-0.00622200,0.02110600,1.01296600,-0.16339652,-0.01686411,0.10773000,-0.28747250,-0.07267750,-0.31028939,0.24685764,0.13519439
1572531703.39926457,-0.00597800,0.01976400,1.01638200,-0.12457977,-0.03353537,-0.10227000,0.20252750,0.10232250,-0.31160479,0.23969600,0.13417129
1572531703.46159911,-0.00707600,0.02171600,1.01235600,-0.00295977,0.03199226,0.17773000,-0.35747250,-0.10767750,-0.30634317,0.24305759,0.13563286
1572531703.52404547,-0.00744200,0.01988600,1.01552800,-0.11118718,0.05101543,0.31773000,-0.32247250,-0.24767750,-0.30634317,0.24305759,0.13563286
1572531703.58641744,-0.00512400,0.02269200,1.01394200,0.04906805,-0.04483995,0.07273000,-0.53247250,-0.17767750,-0.30722011,0.23984215,0.12598655
1572531703.64867449,-0.00634400,0.02122800,1.00320600,-0.02773348,-0.38967056,0.10773000,-0.32247250,-0.10767750,-0.30722011,0.23984215,0.12598655
1572531703.71116924,-0.00683200,0.02220400,1.02565400,-0.19042049,0.25810193,-0.03227000,0.62252750,0.52232250,-0.31116633,0.24144987,0.13110202
1572531703.77368808,-0.00744200,0.02110600,1.01674800,-0.32242755,0.07621855,0.17773000,-0.21747250,-0.21267750,-0.31131248,0.24144987,0.13592517
1572531703.83602118,-0.00561200,0.02061800,1.01101400,0.02702526,0.00988911,-0.13727000,0.41252750,0.13732250,-0.31131248,0.24144987,0.13592517
1572531703.89832163,-0.00634400,0.02196000,1.01784600,-0.19511754,-0.01138105,0.10773000,-0.28747250,-0.03767750,-0.31102017,0.23604209,0.12876352
1572531703.96062851,-0.00671000,0.02196000,1.01101400,0.00474018,0.00939236,-0.03227000,0.02752750,0.17232250,-0.31102017,0.23604209,0.12876352
1572531704.02292180,-0.00671000,0.02037400,1.01296600,-0.08296959,0.00994992,0.21273000,-0.49747250,-0.10767750,-0.31043555,0.23560362,0.13300205
1572531704.08544540,-0.00597800,0.02244800,1.01577200,0.03299255,0.03025403,-0.20727000,0.41252750,0.13732250,-0.30985092,0.23779597,0.12934814
1572531704.14785552,-0.00622200,0.01830000,1.01626000,-0.20138589,0.10573917,0.03773000,-0.04247250,-0.00267750,-0.30985092,0.23779597,0.12934814
1572531704.21020651,-0.00866200,0.02000800,1.02162800,-0.32993196,0.16483045,0.03773000,0.37752750,0.31232250,-0.31642795,0.24203449,0.13285589
1572531704.27252841,-0.00695400,0.02281400,1.01479600,0.19824377,-0.12680276,-0.06727000,0.27252750,0.13732250,-0.31642795,0.24203449,0.13285589
1572531704.33472967,-0.00597800,0.02244800,1.01333200,-0.16660173,-0.06607539,0.21273000,-0.04247250,0.10232250,-0.30912014,0.24276527,0.12905583
1572531704.39711404,-0.00610000,0.02098400,1.01369800,-0.00808772,-0.02278264,-0.31227000,0.51752750,0.34732250,-0.30605086,0.23706519,0.13227127
1572531704.45947838,-0.00658800,0.02159400,1.01687000,-0.05786686,0.00013427,-0.03227000,0.27252750,0.13732250,-0.30605086,0.23706519,0.13227127
1572531704.52180862,-0.00768600,0.02086200,1.01345400,-0.04774934,0.06786349,0.21273000,-0.14747250,-0.10767750,-0.30575855,0.23867290,0.13840982
1572531704.58418417,-0.00524600,0.02171600,1.01357600,-0.00561029,-0.07229491,0.24773000,-0.32247250,-0.17767750,-0.30575855,0.23867290,0.13840982
1572531704.64637160,-0.00536800,0.02086200,1.01662600,-0.05740381,-0.03880817,0.35273000,-0.60247250,-0.28267750,-0.30722011,0.24086524,0.13870213
1572531704.70874619,-0.00658800,0.02013000,1.01162400,-0.16901192,-0.03716407,-0.03227000,0.37752750,0.20732250,-0.30722011,0.24042678,0.12788658
1572531704.77099180,-0.00671000,0.02086200,1.01125800,-0.16031889,0.39444264,0.21273000,-0.11247250,-0.00267750,-0.31160479,0.24042678,0.12788658
1572531704.83354616,-0.00671000,0.02183800,1.01662600,-0.11241136,0.13305033,0.28273000,-0.39247250,-0.14267750,-0.30926630,0.24320374,0.12993277
1572531704.89590025,-0.00683200,0.02122800,1.01613800,-0.10538543,0.01623694,0.14273000,-0.18247250,0.06732250,-0.30926630,0.24320374,0.12993277
1572531704.95823169,-0.00671000,0.02208200,1.01211200,0.06280834,0.01231134,-0.13727000,0.09752750,0.10232250,-0.30882783,0.24101140,0.13709442
1572531705.02058220,-0.00768600,0.02171600,1.01601600,-0.00621956,0.06538802,-0.10227000,0.09752750,0.10232250,-0.30882783,0.24101140,0.12730196
1572531705.08289266,-0.00744200,0.02049600,1.01357600,-0.07455976,0.05181850,-0.41727000,0.62252750,0.27732250,-0.31131248,0.23867290,0.12730196
1572531705.14511561,-0.00585600,0.02196000,1.01589400,0.00535295,-0.15552034,0.24773000,-0.46247250,-0.21267750,-0.30941245,0.24086524,0.12803274
1572531705.20759177,-0.00561200,0.02025200,1.01443000,-0.03421484,0.08590206,0.00273000,0.13252750,8.95732250,-0.30941245,0.24086524,0.12803274
1572531705.27342200,-0.00780800,0.02013000,1.01601600,0.06208895,0.06973542,-0.13727000,0.27252750,9.06232250,-0.30780474,0.23969600,0.13154049
1572531705.33585906,-0.00732000,0.02110600,1.01369800,-0.03054283,0.04822988,0.14273000,-0.28747250,-0.10767750,-0.30751242,0.24247296,0.12759427
1572531705.39838099,-0.00634400,0.02122800,1.01443000,-0.03246855,-0.01002359,0.00273000,-0.35747250,-0.10767750,-0.30751242,0.24247296,0.12759427
1572531705.46076083,-0.00756400,0.02110600,1.01308800,-0.04281488,0.05773296,-0.10227000,0.27252750,0.17232250,-0.31218942,0.24028062,0.12949430
1572531705.52315450,-0.00366000,0.02074000,1.01357600,-0.06076429,-0.01023582,0.14273000,-0.18247250,-0.00267750,-0.31218942,0.24028062,0.12949430
1572531705.58546138,-0.00805200,0.02098400,1.01613800,-0.04996338,-0.03865059,0.14273000,-0.32247250,-0.14267750,-0.31730488,0.24247296,0.12832505
1572531705.64801335,-0.00707600,0.02110600,1.01967600,-0.06778620,0.06986170,0.03773000,-0.04247250,-0.07267750,-0.31511254,0.24115756,0.12496346
1572531705.71036458,-0.00768600,0.02049600,1.01345400,-0.10198694,-0.03087455,0.00273000,0.51752750,0.10232250,-0.31511254,0.24115756,0.12496346
1572531705.77295232,-0.00695400,0.02122800,1.01589400,0.12204898,-0.07843533,0.00273000,0.02752750,0.13732250,-0.31511254,0.24144987,0.12437884
1572531705.83524799,-0.00793000,0.02086200,1.01296600,-0.12796490,-0.07181736,0.00273000,-0.07747250,-0.00267750,-0.31511254,0.24144987,0.12437884
1572531705.89765120,-0.00744200,0.02000800,1.01394200,0.08604351,0.05245210,-0.06727000,0.20252750,0.03232250,-0.31204326,0.23662672,0.12408652
1572531705.95983577,-0.00683200,0.01952000,1.01479600,-0.13116218,0.01684194,0.00273000,0.02752750,-0.00267750,-0.31365098,0.23794212,0.13270973
1572531706.02216816,-0.00793000,0.02013000,1.01601600,-0.09797585,0.07832452,0.24773000,-0.00747250,-0.03767750,-0.31365098,0.23794212,0.13270973
1572531706.08448863,-0.00683200,0.02183800,1.01077000,0.00471379,-0.12678372,0.03773000,-0.11247250,-0.07267750,-0.31160479,0.23691903,0.12160187
1572531706.14674664,-0.00671000,0.02110600,1.02065200,-0.05520174,0.02151241,0.07273000,0.58752750,0.34732250,-0.31160479,0.23691903,0.12160187
1572531706.20904493,-0.00646600,0.02074000,1.01186800,0.07242327,-0.19611480,-0.10227000,-0.28747250,-0.14267750,-0.31993569,0.23852675,0.12364806
1572531706.27138829,-0.00536800,0.02147200,1.01418600,-0.05568700,0.13674068,0.03773000,-0.04247250,-0.03767750,-0.31993569,0.24261912,0.12394037
1572531706.33404708,-0.00683200,0.01964200,1.01565000,-0.15374146,-0.06824208,0.07273000,-0.18247250,0.03232250,-0.31028939,0.24261912,0.12394037
1572531706.39644098,-0.00707600,0.02049600,1.01552800,-0.11784710,0.03292934,0.17773000,-0.25247250,-0.14267750,-0.31335867,0.24320374,0.12379421
1572531706.45864463,-0.00695400,0.02098400,1.01443000,-0.06076892,0.02423777,-0.20727000,-0.00747250,0.17232250,-0.31335867,0.24320374,0.12379421
1572531706.52114081,-0.00732000,0.02098400,1.01357600,-0.05464149,0.04224944,0.00273000,-0.11247250,0.03232250,-0.31584332,0.24466530,0.12890968
1572531706.58356833,-0.00719800,0.02110600,1.01430800,-0.04095143,0.03773066,-0.03227000,-0.25247250,0.13732250,-0.31584332,0.24422683,0.13417129
1572531706.64580083,-0.00756400,0.01964200,1.02077400,-0.13066054,0.17209030,0.03773000,-0.04247250,0.20732250,-0.31452792,0.24422683,0.13417129
1572531706.70819998,-0.00512400,0.02086200,1.01418600,0.13833121,-0.43767528,-0.10227000,0.23752750,0.06732250,-0.31335867,0.24524993,0.13577901
1572531706.77081466,-0.00610000,0.02196000,1.01979800,0.06226043,-0.03984929,0.03773000,-0.53247250,-0.10767750,-0.31335867,0.24524993,0.13577901
1572531706.83306050,-0.00561200,0.01878800,1.01357600,-0.30495021,-0.09381239,0.03773000,0.09752750,0.03232250,-0.31233557,0.24320374,0.12423268
1572531706.89537072,-0.00841800,0.01952000,1.01626000,-0.12848388,-0.27903750,-0.20727000,0.37752750,9.09732250,-0.31233557,0.24320374,0.12642502
1572531706.95775795,-0.00658800,0.02244800,1.01443000,-0.17272372,0.00298613,-0.31227000,0.41252750,0.31232250,-0.31292020,0.24218065,0.12642502
1572531707.02020860,-0.00695400,0.02147200,1.01101400,-0.07032042,0.02334239,-0.27727000,0.48252750,0.24232250,-0.31116633,0.24364221,0.12759427
1572531707.08253717,-0.00695400,0.02244800,1.01577200,0.03741681,0.02474442,-0.24227000,0.27252750,0.20732250,-0.31116633,0.24364221,0.12759427
1572531707.14501047,-0.00610000,0.01952000,1.01455200,-0.13075975,-0.02434862,0.17773000,-0.21747250,-0.07267750,-0.31511254,0.24408068,0.12671733
1572531707.20761013,-0.00634400,0.02110600,1.01150200,-0.03764375,0.02504029,0.21273000,-0.25247250,-0.10767750,-0.31511254,0.24408068,0.13066355
1572531707.27035022,-0.00841800,0.01854400,1.01626000,-0.18761517,-0.04555167,-0.10227000,0.13252750,0.10232250,-0.30882783,0.24057293,0.13066355
1572531707.33258581,-0.00658800,0.01988600,1.01479600,-0.28251032,-0.05196306,0.00273000,0.51752750,0.38232250,-0.31438176,0.24174218,0.13431745
1572531707.39492106,-0.00549000,0.02074000,1.01418600,-0.25964127,-0.10145958,0.17773000,-0.18247250,0.03232250,-0.31438176,0.24174218,0.13431745
1572531707.45720410,-0.00768600,0.01952000,1.01321000,0.23049048,-0.28555066,-0.13727000,0.37752750,0.10232250,-0.31350482,0.23925753,0.13270973
1572531707.51968527,-0.00610000,0.02183800,1.01577200,-0.07536087,0.23397987,0.14273000,-0.11247250,-0.07267750,-0.31350482,0.23925753,0.13270973
1572531707.58205914,-0.00500200,0.02135000,1.01467400,0.12830371,-0.08548548,0.03773000,-0.00747250,0.10232250,-0.31321251,0.24086524,0.12993277
1572531707.64429092,-0.00597800,0.02135000,1.01430800,-0.03351124,-0.03294449,0.35273000,-0.49747250,-0.17767750,-0.30356621,0.24408068,0.13095586
1572531707.70684195,-0.00744200,0.02196000,1.01296600,0.01220441,0.05317637,0.28273000,-0.60247250,-0.17767750,-0.30356621,0.24408068,0.13095586
1572531707.76934934,-0.00585600,0.02086200,1.01528400,-0.05585043,-0.03837222,0.00273000,0.13252750,0.10232250,-0.31218942,0.24071909,0.13650979
1572531707.83187366,-0.00695400,0.02196000,1.01455200,0.00695759,0.09961597,0.52773000,-0.88247250,-0.38767750,-0.31218942,0.24071909,0.13650979
1572531707.89419818,-0.00585600,0.02074000,1.01394200,0.00079830,0.17570897,-0.06727000,-0.81247250,-0.24767750,-0.30795089,0.24334990,0.13782520
1572531707.95653725,-0.00695400,0.02086200,1.01650400,0.08021517,-0.16252921,0.00273000,0.34252750,0.27732250,-0.31408945,0.24466530,0.13110202
1572531708.01896214,-0.00622200,0.02135000,1.01552800,-0.03145000,-0.05805378,-0.06727000,0.06252750,-0.14267750,-0.31408945,0.24466530,0.13110202
1572531708.08139610,-0.00622200,0.02122800,1.01443000,-0.09230084,-0.21073687,0.07273000,0.09752750,-0.07267750,-0.31072786,0.24291143,0.13139433
1572531708.14362526,-0.00707600,0.02147200,1.01406400,-0.08269595,0.03070282,0.21273000,-0.07747250,-0.14267750,-0.31072786,0.24291143,0.13139433
1572531708.20601082,-0.00524600,0.02086200,1.01430800,-0.05739996,-0.07317875,0.38773000,-0.70747250,-0.28267750,-0.30838936,0.24159602,0.12291728
1572531708.26838708,-0.00780800,0.02147200,1.01552800,-0.02203917,0.07154018,0.28273000,-0.28747250,-0.17767750,-0.31072786,0.23779597,0.12978661
1572531708.33066273,-0.00829600,0.02049600,1.01601600,-0.07734084,0.05080888,0.00273000,-0.04247250,0.06732250,-0.31072786,0.23779597,0.12978661
1572531708.39346051,-0.00561200,0.01830000,1.01601600,-0.20114465,0.14712268,0.10773000,-0.18247250,-0.10767750,-0.31277404,0.23925753,0.13168664
1572531708.45575213,-0.00658800,0.02196000,1.02004200,-0.23261619,0.13824046,0.10773000,-0.11247250,-0.00267750,-0.31277404,0.23925753,0.13168664
1572531708.51831388,-0.00683200,0.02135000,1.00894000,-0.06928706,0.30308894,-0.06727000,0.23752750,0.24232250,-0.30415083,0.24130371,0.12452499
1572531708.58072448,-0.00719800,0.02098400,1.01601600,-0.04542251,-0.18822093,0.03773000,-0.11247250,-0.35267750,-0.30838936,0.24451915,0.12964046
1572531708.64296341,-0.00610000,0.02086200,1.01333200,0.09121380,0.15263134,0.14273000,-0.00747250,-0.14267750,-0.30838936,0.24451915,0.12964046
1572531708.70552874,-0.00597800,0.02122800,1.01504000,-0.23652497,-0.02971701,0.10773000,-0.25247250,-0.03767750,-0.30941245,0.24218065,0.13344051
1572531708.76826715,-0.00695400,0.02269200,1.01467400,-0.07643942,0.02595030,0.03773000,-0.07747250,-0.07267750,-0.30941245,0.24218065,0.13344051
1572531708.83058548,-0.00671000,0.02122800,1.01382000,-0.02402919,0.01334081,0.28273000,-0.46247250,-0.10767750,-0.30692780,0.24671149,0.13007892
1572531708.89293456,-0.00805200,0.02098400,1.01430800,-0.03822248,0.08965155,-0.03227000,0.06252750,0.10232250,-0.30166618,0.24305759,0.12788658
1572531708.95521593,-0.00597800,0.02025200,1.01467400,-0.08959132,0.09268890,0.31773000,-0.35747250,-0.17767750,-0.30166618,0.24305759,0.12788658
1572531709.01775336,-0.00536800,0.02061800,1.01430800,-0.06849126,-0.07250207,0.28273000,-0.63747250,-0.21267750,-0.31438176,0.24408068,0.12993277
1572531709.08026338,-0.00463600,0.02025200,1.01845600,-0.20359363,-0.01879868,0.10773000,0.13252750,0.10232250,-0.31438176,0.24408068,0.12993277
1572531709.14253449,-0.00597800,0.02122800,1.00552400,-0.11397283,0.29843227,0.03773000,0.62252750,0.34732250,-0.31087401,0.23925753,0.13183280
1572531709.20493555,-0.00671000,0.02098400,1.01540600,0.05221544,0.15351517,-0.10227000,-0.04247250,-0.00267750,-0.30912014,0.24232681,0.13840982
1572531709.26759624,-0.00780800,0.02013000,1.01638200,-0.03009704,0.20170376,0.10773000,-0.11247250,-0.10767750,-0.30912014,0.24232681,0.13840982
1572531709.33026767,-0.00829600,0.02110600,1.01260000,0.09315557,-0.06646708,-0.03227000,-0.00747250,8.99232250,-0.30853552,0.24408068,0.12525577
1572531709.39264035,-0.00573400,0.02049600,1.01528400,-0.12046046,-0.04602374,0.07273000,-0.14747250,-0.10767750,-0.30853552,0.24408068,0.12525577
1572531709.45483303,-0.00744200,0.01988600,1.01565000,-0.10807995,0.05217807,0.24773000,-0.42747250,-0.10767750,-0.30415083,0.23648056,0.13314820
1572531709.51723266,-0.00719800,0.02171600,1.01552800,-0.00385009,0.03860705,0.38773000,-0.63747250,-0.28267750,-0.30824320,0.24159602,0.13066355
1572531709.57983065,-0.00780800,0.02135000,1.01418600,-0.02702587,0.01021565,0.14273000,-0.21747250,-0.07267750,-0.30824320,0.24159602,0.13066355
1572531709.64218855,-0.00585600,0.02037400,1.01882200,-0.08739146,0.11824628,-0.45227000,0.58752750,0.27732250,-0.30400468,0.23735750,0.13154049
1572531709.70456600,-0.00475800,0.02135000,1.01138000,-0.10661374,0.20474698,0.00273000,0.55252750,0.31232250,-0.30400468,0.23735750,0.13154049
1572531709.76717710,-0.00671000,0.02269200,1.01565000,-0.00810639,-0.17611018,0.03773000,0.55252750,0.34732250,-0.30561239,0.24408068,0.12876352
1572531709.82951498,-0.00817400,0.02122800,1.01455200,0.04417373,-0.03742903,0.03773000,-0.00747250,-0.17767750,-0.30488161,0.23911137,0.13884829
1572531709.89186072,-0.00671000,0.02074000,1.01662600,-0.04185205,0.25774024,0.17773000,-0.14747250,0.06732250,-0.30488161,0.23911137,0.13884829
1572531709.95412731,-0.00805200,0.02110600,1.01601600,-0.05553634,0.08832426,0.03773000,0.16752750,-0.00267750,-0.30298158,0.24086524,0.12087109
1572531710.01651883,-0.00683200,0.02000800,1.01552800,-0.11291119,0.01366760,-0.10227000,-0.00747250,0.06732250,-0.30298158,0.24086524,0.12087109
1572531710.07888389,-0.00683200,0.02159400,1.01613800,-0.01045551,0.01798770,0.31773000,-0.56747250,-0.14267750,-0.30648933,0.24013446,0.12642502
